build_id,geometry_key,geometry_source,xyz_path,n_atoms,xtb_properties_available,xtb_provenance,complex_pi_eligible
7ba552465e9f,60|CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](CC)C(=O)N(CCCCCCCC)CCCCCCCC|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Nd/Nd_Z60_ox3_CN9_nlig3_nitrate_7ba552465e9f.xyz,367,True,extxyz_xtb_properties_present,True
93b4cff98f83,60|CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Nd/Nd_Z60_ox3_CN9_nlig3_nitrate_93b4cff98f83.xyz,358,True,extxyz_xtb_properties_present,True
9843e72ac7d1,60|CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Nd/Nd_Z60_ox3_CN9_nlig3_nitrate_9843e72ac7d1.xyz,160,True,extxyz_xtb_properties_present,True
997619d3a9f1,60|CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Nd/Nd_Z60_ox3_CN9_nlig3_nitrate_997619d3a9f1.xyz,196,True,extxyz_xtb_properties_present,True
9ae8d8b17a3a,60|CCN(CC)C(=O)COCC(=O)N(CC)CC|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Nd/Nd_Z60_ox3_CN9_nlig3_nitrate_9ae8d8b17a3a.xyz,124,True,extxyz_xtb_properties_present,True
a44dd5015b38,60|CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Nd/Nd_Z60_ox3_CN9_nlig3_nitrate_a44dd5015b38.xyz,268,True,extxyz_xtb_properties_present,True
a6691a2ffe3a,60|CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Nd/Nd_Z60_ox3_CN9_nlig3_nitrate_a6691a2ffe3a.xyz,136,True,extxyz_xtb_properties_present,True
ab424ae951e3,60|CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Nd/Nd_Z60_ox3_CN9_nlig3_nitrate_ab424ae951e3.xyz,268,True,extxyz_xtb_properties_present,True
bb5c3fb1d709,60|CCCCCCCCCCN(CCCCCCCCCC)C(=O)[C@H](C)O[C@H](CC)C(=O)N(CCCCCCCCCC)CCCCCCCCCC|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Nd/Nd_Z60_ox3_CN9_nlig3_nitrate_bb5c3fb1d709.xyz,439,True,extxyz_xtb_properties_present,True
c544ee8a251c,60|CCCCCCOCCC(C(=O)N(C)CCCC)C(=O)N(C)CCCC|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Nd/Nd_Z60_ox3_CN9_nlig3_nitrate_c544ee8a251c.xyz,205,True,extxyz_xtb_properties_present,True
e244e3a88005,60|CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Nd/Nd_Z60_ox3_CN9_nlig3_nitrate_e244e3a88005.xyz,214,True,extxyz_xtb_properties_present,True
e390a47c8764,60|CCN(C(=O)c1cccc(C(=O)N(CC)c2ccc(C)cc2)n1)c1ccc(C)cc1|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Nd/Nd_Z60_ox3_CN9_nlig3_nitrate_e390a47c8764.xyz,172,True,extxyz_xtb_properties_present,True
f627b8cfec4b,60|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Nd/Nd_Z60_ox3_CN9_nlig3_nitrate_f627b8cfec4b.xyz,340,True,extxyz_xtb_properties_present,True
fffb75876769,60|CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Nd/Nd_Z60_ox3_CN9_nlig3_nitrate_fffb75876769.xyz,88,True,extxyz_xtb_properties_present,True
1de9b7816a1a,60|CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Nd/Nd_Z60_ox3_CN9_nlig3_water_1de9b7816a1a.xyz,352,True,extxyz_xtb_properties_present,True
2840f6c3bac7,60|CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Nd/Nd_Z60_ox3_CN9_nlig3_water_2840f6c3bac7.xyz,277,True,extxyz_xtb_properties_present,True
475b12bfbaae,60|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Nd/Nd_Z60_ox3_CN9_nlig3_water_475b12bfbaae.xyz,214,True,extxyz_xtb_properties_present,True
5085718391b0,60|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Nd/Nd_Z60_ox3_CN9_nlig3_water_5085718391b0.xyz,340,True,extxyz_xtb_properties_present,True
5432c76725a1,60|CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Nd/Nd_Z60_ox3_CN9_nlig3_water_5432c76725a1.xyz,250,True,extxyz_xtb_properties_present,True
6a813ec13042,60|O=C(COCC(=O)N1CCCCC1)N1CCCCC1|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Nd/Nd_Z60_ox3_CN9_nlig3_water_6a813ec13042.xyz,130,True,extxyz_xtb_properties_present,True
6d8e9559aedb,60|CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Nd/Nd_Z60_ox3_CN9_nlig3_water_6d8e9559aedb.xyz,448,True,extxyz_xtb_properties_present,True
730ccd1931fb,60|CCCCCCN(CCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCC)CCC(C)CCCC(C)C|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Nd/Nd_Z60_ox3_CN9_nlig3_water_730ccd1931fb.xyz,340,True,extxyz_xtb_properties_present,True
8ecfa50da786,60|CCCCC(CC)CN(C)C(=O)COCC(=O)N(C)CC(CC)CCCC|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Nd/Nd_Z60_ox3_CN9_nlig3_water_8ecfa50da786.xyz,214,True,extxyz_xtb_properties_present,True
a20cdf540a91,60|CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Nd/Nd_Z60_ox3_CN9_nlig3_water_a20cdf540a91.xyz,412,True,extxyz_xtb_properties_present,True
bc638483400c,60|CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Nd/Nd_Z60_ox3_CN9_nlig3_water_bc638483400c.xyz,340,True,extxyz_xtb_properties_present,True
ec908defe1cf,60|CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Nd/Nd_Z60_ox3_CN9_nlig3_water_ec908defe1cf.xyz,268,True,extxyz_xtb_properties_present,True
03fbdef178b7,60|CC(C)CCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Nd/Nd_Z60_ox3_CN9_nlig4_nitrate_03fbdef178b7.xyz,284,True,extxyz_xtb_properties_present,True
0e14cd9e00e1,60|CCCCN(C)C(=O)CC(=O)N(C)CCCC|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Nd/Nd_Z60_ox3_CN9_nlig4_nitrate_0e14cd9e00e1.xyz,176,True,extxyz_xtb_properties_present,True
3d1b981eb728,60|CN(C(=O)CC(=O)N(C)c1ccccc1)c1ccccc1|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Nd/Nd_Z60_ox3_CN9_nlig4_nitrate_3d1b981eb728.xyz,160,True,extxyz_xtb_properties_present,True
41cf78d27638,60|CCCCCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Nd/Nd_Z60_ox3_CN9_nlig4_nitrate_41cf78d27638.xyz,284,True,extxyz_xtb_properties_present,True
9868f7044b6e,60|CCCCC(CC)CP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Nd/Nd_Z60_ox3_CN9_nlig4_nitrate_9868f7044b6e.xyz,284,True,extxyz_xtb_properties_present,True
9b8221fee813,60|CCCCCCN(CCCCCC)C(=O)CC(=O)N(CCCCCC)CCCCCC|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Nd/Nd_Z60_ox3_CN9_nlig4_nitrate_9b8221fee813.xyz,344,True,extxyz_xtb_properties_present,True
9cb117b39426,60|CCCCCCCCN(C)C(=O)CC(=O)N(C)CCCCCCCC|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Nd/Nd_Z60_ox3_CN9_nlig4_nitrate_9cb117b39426.xyz,272,True,extxyz_xtb_properties_present,True
ab9583a086df,60|CCCCN(CCCC)C(=O)CC(=O)N(CCCC)CCCC|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Nd/Nd_Z60_ox3_CN9_nlig4_nitrate_ab9583a086df.xyz,248,True,extxyz_xtb_properties_present,True
c6207e834de5,60|CCCCCCN(C)C(=O)CC(=O)N(C)CCCCCC|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Nd/Nd_Z60_ox3_CN9_nlig4_nitrate_c6207e834de5.xyz,224,True,extxyz_xtb_properties_present,True
c301f84f5c52,59|c1ccc2c(c1)OCCOCCOc1ccccc1OCCOCCO2|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Pr/Pr_Z59_ox3_CN9_nlig1_nitrate_c301f84f5c52.xyz,58,True,extxyz_xtb_properties_present,True
f9f384f89922,59|C1COCCOCCOCCOCCOCCO1|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Pr/Pr_Z59_ox3_CN9_nlig1_nitrate_f9f384f89922.xyz,50,True,extxyz_xtb_properties_present,True
0a5ee26d567d,59|CCCCCCCCN(CCCCCCCC)C(=O)CN(CC(=O)N(CCCCCCCC)CCCCCCCC)CC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Pr/Pr_Z59_ox3_CN9_nlig2_nitrate_0a5ee26d567d.xyz,342,True,extxyz_xtb_properties_present,True
279ef781b173,59|CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccc(C)cc3C)n2)n1)c1ccc(C)cc1C|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Pr/Pr_Z59_ox3_CN9_nlig2_nitrate_279ef781b173.xyz,148,True,extxyz_xtb_properties_present,True
28f67169f751,59|CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)cc(C)c3)n2)n1)c1cc(C)cc(C)c1|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Pr/Pr_Z59_ox3_CN9_nlig2_nitrate_28f67169f751.xyz,148,True,extxyz_xtb_properties_present,True
4ec27284e1c5,59|CCCCCCc1ccc(N(CC)C(=O)c2cccc(-c3cccc(C(=O)N(CC)c4ccc(CCCCCC)cc4)n3)n2)cc1|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Pr/Pr_Z59_ox3_CN9_nlig2_nitrate_4ec27284e1c5.xyz,196,True,extxyz_xtb_properties_present,True
53b0f14d2de0,59|CCCCCCCCN(CCCCCCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCCCCCC)CCCCCCCC)nc3c2n1|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Pr/Pr_Z59_ox3_CN9_nlig2_nitrate_53b0f14d2de0.xyz,256,True,extxyz_xtb_properties_present,True
5ac5b6a65542,59|O=C(c1cc(Cl)c2ccc3c(Cl)cc(C(=O)N4CCCC4)nc3c2n1)N1CCCC1|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Pr/Pr_Z59_ox3_CN9_nlig2_nitrate_5ac5b6a65542.xyz,104,True,extxyz_xtb_properties_present,True
619f4e86023e,59|CCc1ccc(N(CC)C(=O)c2ccc3ccc4ccc(C(=O)N(CC)c5ccc(CC)cc5)nc4c3n2)cc1|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Pr/Pr_Z59_ox3_CN9_nlig2_nitrate_619f4e86023e.xyz,152,True,extxyz_xtb_properties_present,True
960096c39e15,59|CCCCN(CCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCC)CCCC)nc3c2n1|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Pr/Pr_Z59_ox3_CN9_nlig2_nitrate_960096c39e15.xyz,160,True,extxyz_xtb_properties_present,True
d7d9c9a71786,59|CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccccc3)n2)n1)c1ccccc1|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Pr/Pr_Z59_ox3_CN9_nlig2_nitrate_d7d9c9a71786.xyz,124,True,extxyz_xtb_properties_present,True
e8dfdac4fd04,59|CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)ccc3C)n2)n1)c1cc(C)ccc1C|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Pr/Pr_Z59_ox3_CN9_nlig2_nitrate_e8dfdac4fd04.xyz,148,True,extxyz_xtb_properties_present,True
ee75af6cd41a,59|CCCCCCCCN(CCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Pr/Pr_Z59_ox3_CN9_nlig2_nitrate_ee75af6cd41a.xyz,244,True,extxyz_xtb_properties_present,True
fc72cf55f269,59|CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Pr/Pr_Z59_ox3_CN9_nlig2_nitrate_fc72cf55f269.xyz,216,True,extxyz_xtb_properties_present,True
03005868e3be,59|CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Pr/Pr_Z59_ox3_CN9_nlig3_nitrate_03005868e3be.xyz,130,True,extxyz_xtb_properties_present,True
11243c52d348,59|CCN(CC)C(=O)COCC(=O)N(CC)CC|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Pr/Pr_Z59_ox3_CN9_nlig3_nitrate_11243c52d348.xyz,124,True,extxyz_xtb_properties_present,True
287451bfb5da,59|CCN(C(=O)c1cccc(C(=O)N(CC)c2ccccc2C)n1)c1ccccc1C|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Pr/Pr_Z59_ox3_CN9_nlig3_nitrate_287451bfb5da.xyz,172,True,extxyz_xtb_properties_present,True
45780af8ed77,59|CCN(C(=O)c1cccc(C(=O)N(CC)c2cccc(C)c2)n1)c1cccc(C)c1|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Pr/Pr_Z59_ox3_CN9_nlig3_nitrate_45780af8ed77.xyz,172,True,extxyz_xtb_properties_present,True
4604ed2e646b,59|CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Pr/Pr_Z59_ox3_CN9_nlig3_nitrate_4604ed2e646b.xyz,160,True,extxyz_xtb_properties_present,True
8c73fec5405e,59|CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Pr/Pr_Z59_ox3_CN9_nlig3_nitrate_8c73fec5405e.xyz,340,True,extxyz_xtb_properties_present,True
98f74c951744,59|CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Pr/Pr_Z59_ox3_CN9_nlig3_nitrate_98f74c951744.xyz,136,True,extxyz_xtb_properties_present,True
bfc694b020e5,59|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Pr/Pr_Z59_ox3_CN9_nlig3_nitrate_bfc694b020e5.xyz,340,True,extxyz_xtb_properties_present,True
ca3aae3d8c34,59|CCCCCCCCN(C(=O)c1ccc2ccc3cccnc3c2n1)c1ccc(C)cc1|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Pr/Pr_Z59_ox3_CN9_nlig3_nitrate_ca3aae3d8c34.xyz,190,True,extxyz_xtb_properties_present,True
ff03ca9ee573,59|CCN(C(=O)c1cccc(C(=O)N(CC)c2ccc(C)cc2)n1)c1ccc(C)cc1|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Pr/Pr_Z59_ox3_CN9_nlig3_nitrate_ff03ca9ee573.xyz,172,True,extxyz_xtb_properties_present,True
0052ca91f101,59|CCCCCCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCCCCCC|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Pr/Pr_Z59_ox3_CN9_nlig3_water_0052ca91f101.xyz,304,True,extxyz_xtb_properties_present,True
0bb00f91f6ef,59|CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Pr/Pr_Z59_ox3_CN9_nlig3_water_0bb00f91f6ef.xyz,277,True,extxyz_xtb_properties_present,True
0fa08d2cc317,59|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Pr/Pr_Z59_ox3_CN9_nlig3_water_0fa08d2cc317.xyz,214,True,extxyz_xtb_properties_present,True
39d175aefe15,59|CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Pr/Pr_Z59_ox3_CN9_nlig3_water_39d175aefe15.xyz,214,True,extxyz_xtb_properties_present,True
5e8a65472485,59|CCCCCCCCCCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCCCCCCCCCC|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Pr/Pr_Z59_ox3_CN9_nlig3_water_5e8a65472485.xyz,340,True,extxyz_xtb_properties_present,True
78ee86481f9d,59|CCCCCCCCP(=O)(CCCCCCCC)Cc1cccc(CP(=O)(CCCCCCCC)CCCCCCCC)[n+]1[O-]|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Pr/Pr_Z59_ox3_CN9_nlig3_water_78ee86481f9d.xyz,361,True,extxyz_xtb_properties_present,True
7c92b54b6344,59|CCCCCCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCCCCCC|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Pr/Pr_Z59_ox3_CN9_nlig3_water_7c92b54b6344.xyz,286,True,extxyz_xtb_properties_present,True
8cca367a290e,59|CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Pr/Pr_Z59_ox3_CN9_nlig3_water_8cca367a290e.xyz,250,True,extxyz_xtb_properties_present,True
98efa26929c7,59|CCCCC(CC)CN(C)C(=O)COCC(=O)N(C)CC(CC)CCCC|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Pr/Pr_Z59_ox3_CN9_nlig3_water_98efa26929c7.xyz,214,True,extxyz_xtb_properties_present,True
9aa39b04fcb1,59|CCCCCCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCCCCCC|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Pr/Pr_Z59_ox3_CN9_nlig3_water_9aa39b04fcb1.xyz,322,True,extxyz_xtb_properties_present,True
b52aaefe9784,59|CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Pr/Pr_Z59_ox3_CN9_nlig3_water_b52aaefe9784.xyz,448,True,extxyz_xtb_properties_present,True
c055709f2b44,59|CCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCC|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Pr/Pr_Z59_ox3_CN9_nlig3_water_c055709f2b44.xyz,232,True,extxyz_xtb_properties_present,True
c08891c4b9a5,59|CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Pr/Pr_Z59_ox3_CN9_nlig3_water_c08891c4b9a5.xyz,412,True,extxyz_xtb_properties_present,True
ce16ce22e076,59|CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Pr/Pr_Z59_ox3_CN9_nlig3_water_ce16ce22e076.xyz,352,True,extxyz_xtb_properties_present,True
dec418ee11a4,59|CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Pr/Pr_Z59_ox3_CN9_nlig3_water_dec418ee11a4.xyz,358,True,extxyz_xtb_properties_present,True
e119696fa421,59|CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Pr/Pr_Z59_ox3_CN9_nlig3_water_e119696fa421.xyz,340,True,extxyz_xtb_properties_present,True
ebc307a72df3,59|O=C(COCC(=O)N1CCCCC1)N1CCCCC1|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Pr/Pr_Z59_ox3_CN9_nlig3_water_ebc307a72df3.xyz,130,True,extxyz_xtb_properties_present,True
03f10b544421,59|CC(C)CCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Pr/Pr_Z59_ox3_CN9_nlig4_nitrate_03f10b544421.xyz,284,True,extxyz_xtb_properties_present,True
