dataset_row_index,safe_exp_id,build_id,geometry_key,sample_weight_inv_metal_freq
3504,Er_SAFE:9716,f627b8cfec4b,60|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,0.6740157480314961
3505,Er_SAFE:9717,f627b8cfec4b,60|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,0.6740157480314961
3506,Er_SAFE:9718,f627b8cfec4b,60|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,0.6740157480314961
3507,Er_SAFE:9719,f627b8cfec4b,60|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,0.6740157480314961
3508,Er_SAFE:9720,f627b8cfec4b,60|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,0.6740157480314961
3509,Er_SAFE:9721,f627b8cfec4b,60|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,0.6740157480314961
3510,Er_SAFE:9722,32566dc9a831,62|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|water,1.2334293948126802
3511,Er_SAFE:9723,932854907794,62|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,1.2334293948126802
3512,Er_SAFE:9724,932854907794,62|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,1.2334293948126802
3513,Er_SAFE:9725,932854907794,62|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,1.2334293948126802
3514,Er_SAFE:9726,932854907794,62|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,1.2334293948126802
3515,Er_SAFE:9727,932854907794,62|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,1.2334293948126802
3516,Er_SAFE:9728,932854907794,62|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,1.2334293948126802
3517,Er_SAFE:9729,9060a51020d0,64|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|water,1.0780856423173804
3518,Er_SAFE:9730,ffeead124530,64|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,1.0780856423173804
3519,Er_SAFE:9731,ffeead124530,64|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,1.0780856423173804
3520,Er_SAFE:9732,ffeead124530,64|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,1.0780856423173804
3521,Er_SAFE:9733,ffeead124530,64|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,1.0780856423173804
3522,Er_SAFE:9734,ffeead124530,64|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,1.0780856423173804
3523,Er_SAFE:9735,ffeead124530,64|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,1.0780856423173804
3524,Er_SAFE:9769,7969957ddddb,68|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|water,1.329192546583851
3525,Er_SAFE:9770,389643f6ef69,68|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,1.329192546583851
3526,Er_SAFE:9771,389643f6ef69,68|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,1.329192546583851
3527,Er_SAFE:9772,389643f6ef69,68|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,1.329192546583851
3528,Er_SAFE:9773,389643f6ef69,68|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,1.329192546583851
3529,Er_SAFE:9774,389643f6ef69,68|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,1.329192546583851
3530,Er_SAFE:9793,b5ceae618f36,63|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|water,0.27330779054916987
3531,Er_SAFE:9794,3f1e9baa527a,63|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,0.27330779054916987
3532,Er_SAFE:9795,3f1e9baa527a,63|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,0.27330779054916987
3533,Er_SAFE:9796,3f1e9baa527a,63|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,0.27330779054916987
3534,Er_SAFE:9797,3f1e9baa527a,63|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,0.27330779054916987
3535,Er_SAFE:9798,3f1e9baa527a,63|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,0.27330779054916987
3536,Er_SAFE:9799,3f1e9baa527a,63|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,0.27330779054916987
3537,Er_SAFE:9800,9060a51020d0,64|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|water,1.0780856423173804
3538,Er_SAFE:9801,ffeead124530,64|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,1.0780856423173804
3539,Er_SAFE:9802,ffeead124530,64|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,1.0780856423173804
3540,Er_SAFE:9803,ffeead124530,64|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,1.0780856423173804
3541,Er_SAFE:9804,ffeead124530,64|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,1.0780856423173804
3542,Er_SAFE:9805,ffeead124530,64|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,1.0780856423173804
3543,Er_SAFE:9806,ffeead124530,64|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,1.0780856423173804
3544,Er_SAFE:9807,16686414c510,65|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|water,1.6525096525096528
3545,Er_SAFE:9808,28d4b8569192,65|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,1.6525096525096528
3546,Er_SAFE:9809,28d4b8569192,65|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,1.6525096525096528
3547,Er_SAFE:9810,28d4b8569192,65|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,1.6525096525096528
3548,Er_SAFE:9811,28d4b8569192,65|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,1.6525096525096528
3549,Er_SAFE:9812,28d4b8569192,65|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,1.6525096525096528
3550,Er_SAFE:9813,28d4b8569192,65|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,1.6525096525096528
3551,Er_SAFE:9820,44a23e6db33b,67|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|water,1.5231316725978647
3552,Er_SAFE:9821,9a0b2ab62928,67|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,1.5231316725978647
3553,Er_SAFE:9822,9a0b2ab62928,67|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,1.5231316725978647
3554,Er_SAFE:9823,9a0b2ab62928,67|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,1.5231316725978647
