exp_id,Extractant_Name,Extractant_Concentration_M,Acid_Name,Acid_Concentration_M,Solvent_Name,Metal_Name,Metal_Oxidation_state,Metal_Concentration_mM,Phase_Modifier_Name,Phase_Modifier_Concentration_M,Holdback_Agent_Name,Holdback_Agent_Concentration_M,Extractant_SMILES,Extractant_inchi,ini_comp,Acid_Concentration_Organic_M,f_Solvent_Name,f_Metal_Concentration_mM,DOI,entry_author,addition_date,obsDvalues,obsDvaluesValue,obsTotalEnergiesUnit,obsTemp,obsTempsValue,obsTempUnit,Contact_Time_min,Shaking_Time_min,Radiolytic_Dosage_kGy,comments_obsType,comments_description,volType,volValue,thirdType,thirdValue
16427,2-N-9-N-diethyl-2-N-9-N-bis(4-ethylphenyl)-1-10-phenanthroline-2-9-dicarboxamide,0.05 M,HNO3,3 M,meta-nitrobenzotrifluoride,Eu,III , ,,,,,CCc1ccc(N(CC)C(=O)c2ccc3ccc4ccc(C(=O)N(CC)c5ccc(CC)cc5)nc4c3n2)cc1,-,"HNO3, 2-N-9-N-diethyl-2-N-9-N-bis(4-ethylphenyl)-1-10-phenanthroline-2-9-dicarboxamide, Eu, meta-nitrobenzotrifluoride",,meta-nitrobenzotrifluoride,,"https://doi.org/10.1039/C6RA08946A, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:00,Distribution Ratio,10.0,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16429,2-N-9-N-diethyl-2-N-9-N-bis(4-ethylphenyl)-1-10-phenanthroline-2-9-dicarboxamide,0.05 M,HNO3,3 M,meta-nitrobenzotrifluoride,Tb,III , ,,,,,CCc1ccc(N(CC)C(=O)c2ccc3ccc4ccc(C(=O)N(CC)c5ccc(CC)cc5)nc4c3n2)cc1,-,"HNO3, 2-N-9-N-diethyl-2-N-9-N-bis(4-ethylphenyl)-1-10-phenanthroline-2-9-dicarboxamide, Tb, meta-nitrobenzotrifluoride",,meta-nitrobenzotrifluoride,,"https://doi.org/10.1039/C6RA08946A, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:00,Distribution Ratio,6.999999999770207,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16436,2-N-9-N-diethyl-2-N-9-N-bis(4-ethylphenyl)-1-10-phenanthroline-2-9-dicarboxamide,0.05 M,HNO3,3 M,meta-nitrobenzotrifluoride,Gd,III , ,,,,,CCc1ccc(N(CC)C(=O)c2ccc3ccc4ccc(C(=O)N(CC)c5ccc(CC)cc5)nc4c3n2)cc1,-,"HNO3, 2-N-9-N-diethyl-2-N-9-N-bis(4-ethylphenyl)-1-10-phenanthroline-2-9-dicarboxamide, Gd, meta-nitrobenzotrifluoride",,meta-nitrobenzotrifluoride,,"https://doi.org/10.1039/C6RA08946A, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:01,Distribution Ratio,8.500000005591854,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16441,2-N-9-N-diethyl-2-N-9-N-bis(4-ethylphenyl)-1-10-phenanthroline-2-9-dicarboxamide,0.05 M,HNO3,3 M,meta-nitrobenzotrifluoride,Yb,III , ,,,,,CCc1ccc(N(CC)C(=O)c2ccc3ccc4ccc(C(=O)N(CC)c5ccc(CC)cc5)nc4c3n2)cc1,-,"HNO3, 2-N-9-N-diethyl-2-N-9-N-bis(4-ethylphenyl)-1-10-phenanthroline-2-9-dicarboxamide, Yb, meta-nitrobenzotrifluoride",,meta-nitrobenzotrifluoride,,"https://doi.org/10.1039/C6RA08946A, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:01,Distribution Ratio,0.8999999990895754,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16442,2-N-9-N-diethyl-2-N-9-N-bis(4-ethylphenyl)-1-10-phenanthroline-2-9-dicarboxamide,0.05 M,HNO3,3 M,meta-nitrobenzotrifluoride,Tm,III , ,,,,,CCc1ccc(N(CC)C(=O)c2ccc3ccc4ccc(C(=O)N(CC)c5ccc(CC)cc5)nc4c3n2)cc1,-,"HNO3, 2-N-9-N-diethyl-2-N-9-N-bis(4-ethylphenyl)-1-10-phenanthroline-2-9-dicarboxamide, Tm, meta-nitrobenzotrifluoride",,meta-nitrobenzotrifluoride,,"https://doi.org/10.1039/C6RA08946A, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:01,Distribution Ratio,1.0,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16443,2-N-9-N-diethyl-2-N-9-N-bis(4-ethylphenyl)-1-10-phenanthroline-2-9-dicarboxamide,0.05 M,HNO3,3 M,meta-nitrobenzotrifluoride,Er,III , ,,,,,CCc1ccc(N(CC)C(=O)c2ccc3ccc4ccc(C(=O)N(CC)c5ccc(CC)cc5)nc4c3n2)cc1,-,"HNO3, 2-N-9-N-diethyl-2-N-9-N-bis(4-ethylphenyl)-1-10-phenanthroline-2-9-dicarboxamide, Er, meta-nitrobenzotrifluoride",,meta-nitrobenzotrifluoride,,"https://doi.org/10.1039/C6RA08946A, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:01,Distribution Ratio,3.000000001936503,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16444,2-N-9-N-diethyl-2-N-9-N-bis(4-ethylphenyl)-1-10-phenanthroline-2-9-dicarboxamide,0.05 M,HNO3,3 M,meta-nitrobenzotrifluoride,Dy,III , ,,,,,CCc1ccc(N(CC)C(=O)c2ccc3ccc4ccc(C(=O)N(CC)c5ccc(CC)cc5)nc4c3n2)cc1,-,"HNO3, 2-N-9-N-diethyl-2-N-9-N-bis(4-ethylphenyl)-1-10-phenanthroline-2-9-dicarboxamide, Dy, meta-nitrobenzotrifluoride",,meta-nitrobenzotrifluoride,,"https://doi.org/10.1039/C6RA08946A, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:01,Distribution Ratio,6.50000000534531,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16447,2-[2-[bis(carboxymethyl)amino]ethyl-(2-hydroxyethyl)amino]acetic acid,0.05 M,HNO3,3 M,n-Dodecane,Dy,III , ,,,,,O=C(O)CN(CCO)CCN(CC(=O)O)CC(=O)O,-,"HNO3, 2-[2-[bis(carboxymethyl)amino]ethyl-(2-hydroxyethyl)amino]acetic acid, Dy, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1016/j.jece.2013.06.023, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:01,Distribution Ratio,11.99999999868408,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16448,2-[2-[bis(carboxymethyl)amino]ethyl-(2-hydroxyethyl)amino]acetic acid,0.05 M,HNO3,3 M,n-Dodecane,Nd,III , ,,,,,O=C(O)CN(CCO)CCN(CC(=O)O)CC(=O)O,-,"HNO3, 2-[2-[bis(carboxymethyl)amino]ethyl-(2-hydroxyethyl)amino]acetic acid, Nd, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1016/j.jece.2013.06.023, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:01,Distribution Ratio,8.862999993789444,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16449,2-[[2-[bis(carboxymethyl)amino]cyclohexyl]-(carboxymethyl)amino]acetic acid,0.1 M,HNO3,3 M,n-Dodecane,Gd,III , ,,,,,O=C(O)CN(CC(=O)O)C1CCCCC1N(CC(=O)O)CC(=O)O,-,"HNO3, 2-[[2-[bis(carboxymethyl)amino]cyclohexyl]-(carboxymethyl)amino]acetic acid, Gd, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1016/j.jece.2013.06.023, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:02,Distribution Ratio,38.00000003352844,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16450,2-[[2-[bis(carboxymethyl)amino]cyclohexyl]-(carboxymethyl)amino]acetic acid,0.1 M,HNO3,3 M,n-Dodecane,Dy,III , ,,,,,O=C(O)CN(CC(=O)O)C1CCCCC1N(CC(=O)O)CC(=O)O,-,"HNO3, 2-[[2-[bis(carboxymethyl)amino]cyclohexyl]-(carboxymethyl)amino]acetic acid, Dy, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1016/j.jece.2013.06.023, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:02,Distribution Ratio,11.99999999868408,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16451,2-[[2-[bis(carboxymethyl)amino]cyclohexyl]-(carboxymethyl)amino]acetic acid,0.1 M,HNO3,3 M,n-Dodecane,Eu,III , ,,,,,O=C(O)CN(CC(=O)O)C1CCCCC1N(CC(=O)O)CC(=O)O,-,"HNO3, 2-[[2-[bis(carboxymethyl)amino]cyclohexyl]-(carboxymethyl)amino]acetic acid, Eu, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1016/j.jece.2013.06.023, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:02,Distribution Ratio,24.49999997943551,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16452,2-[[2-[bis(carboxymethyl)amino]cyclohexyl]-(carboxymethyl)amino]acetic acid,0.1 M,HNO3,3 M,n-Dodecane,Sm,III , ,,,,,O=C(O)CN(CC(=O)O)C1CCCCC1N(CC(=O)O)CC(=O)O,-,"HNO3, 2-[[2-[bis(carboxymethyl)amino]cyclohexyl]-(carboxymethyl)amino]acetic acid, Sm, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1016/j.jece.2013.06.023, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:02,Distribution Ratio,53.62000004360021,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16453,2-[[2-[bis(carboxymethyl)amino]cyclohexyl]-(carboxymethyl)amino]acetic acid,0.1 M,HNO3,3 M,n-Dodecane,Nd,III , ,,,,,O=C(O)CN(CC(=O)O)C1CCCCC1N(CC(=O)O)CC(=O)O,-,"HNO3, 2-[[2-[bis(carboxymethyl)amino]cyclohexyl]-(carboxymethyl)amino]acetic acid, Nd, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1016/j.jece.2013.06.023, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:02,Distribution Ratio,20.30999998106901,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16454,2-[[2-[bis(carboxymethyl)amino]cyclohexyl]-(carboxymethyl)amino]acetic acid,0.1 M,HNO3,3 M,n-Dodecane,Ce,III , ,,,,,O=C(O)CN(CC(=O)O)C1CCCCC1N(CC(=O)O)CC(=O)O,-,"HNO3, 2-[[2-[bis(carboxymethyl)amino]cyclohexyl]-(carboxymethyl)amino]acetic acid, Ce, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1016/j.jece.2013.06.023, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:02,Distribution Ratio,4.180000002165242,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16455,2-[[2-[bis(carboxymethyl)amino]cyclohexyl]-(carboxymethyl)amino]acetic acid,0.1 M,HNO3,3 M,n-Dodecane,La,III , ,,,,,O=C(O)CN(CC(=O)O)C1CCCCC1N(CC(=O)O)CC(=O)O,-,"HNO3, 2-[[2-[bis(carboxymethyl)amino]cyclohexyl]-(carboxymethyl)amino]acetic acid, La, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1016/j.jece.2013.06.023, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:02,Distribution Ratio,3.340000001449189,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16456,2-[[2-[bis(carboxymethyl)amino]cyclohexyl]-(carboxymethyl)amino]acetic acid,0.1 M,HNO3,3 M,n-Dodecane,Pr,III , ,,,,,O=C(O)CN(CC(=O)O)C1CCCCC1N(CC(=O)O)CC(=O)O,-,"HNO3, 2-[[2-[bis(carboxymethyl)amino]cyclohexyl]-(carboxymethyl)amino]acetic acid, Pr, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1016/j.jece.2013.06.023, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:02,Distribution Ratio,12.04000000216779,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16457,2-[2-[bis(carboxymethyl)amino]ethyl-(2-hydroxyethyl)amino]acetic acid,0.05 M,HNO3,3 M,n-Dodecane,Eu,III , ,,,,,O=C(O)CN(CCO)CCN(CC(=O)O)CC(=O)O,-,"HNO3, 2-[2-[bis(carboxymethyl)amino]ethyl-(2-hydroxyethyl)amino]acetic acid, Eu, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1016/j.jece.2013.06.023, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:02,Distribution Ratio,23.10000000573681,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16458,2-[2-[bis(carboxymethyl)amino]ethyl-(2-hydroxyethyl)amino]acetic acid,0.05 M,HNO3,3 M,n-Dodecane,Sm,III , ,,,,,O=C(O)CN(CCO)CCN(CC(=O)O)CC(=O)O,-,"HNO3, 2-[2-[bis(carboxymethyl)amino]ethyl-(2-hydroxyethyl)amino]acetic acid, Sm, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1016/j.jece.2013.06.023, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:02,Distribution Ratio,44.21000000958178,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16459,2-[2-[bis(carboxymethyl)amino]ethyl-(2-hydroxyethyl)amino]acetic acid,0.05 M,HNO3,3 M,n-Dodecane,Pr,III , ,,,,,O=C(O)CN(CCO)CCN(CC(=O)O)CC(=O)O,-,"HNO3, 2-[2-[bis(carboxymethyl)amino]ethyl-(2-hydroxyethyl)amino]acetic acid, Pr, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1016/j.jece.2013.06.023, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:02,Distribution Ratio,8.759999996609704,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16460,2-[2-[bis(carboxymethyl)amino]ethyl-(2-hydroxyethyl)amino]acetic acid,0.05 M,HNO3,3 M,n-Dodecane,Ce,III , ,,,,,O=C(O)CN(CCO)CCN(CC(=O)O)CC(=O)O,-,"HNO3, 2-[2-[bis(carboxymethyl)amino]ethyl-(2-hydroxyethyl)amino]acetic acid, Ce, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1016/j.jece.2013.06.023, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:02,Distribution Ratio,3.5199999961247,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16461,2-[2-[bis(carboxymethyl)amino]ethyl-(2-hydroxyethyl)amino]acetic acid,0.05 M,HNO3,3 M,n-Dodecane,La,III , ,,,,,O=C(O)CN(CCO)CCN(CC(=O)O)CC(=O)O,-,"HNO3, 2-[2-[bis(carboxymethyl)amino]ethyl-(2-hydroxyethyl)amino]acetic acid, La, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1016/j.jece.2013.06.023, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:02,Distribution Ratio,2.139999998279351,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16462,2-[2-[bis(carboxymethyl)amino]ethyl-(2-hydroxyethyl)amino]acetic acid,0.05 M,HNO3,3 M,n-Dodecane,Gd,III , ,,,,,O=C(O)CN(CCO)CCN(CC(=O)O)CC(=O)O,-,"HNO3, 2-[2-[bis(carboxymethyl)amino]ethyl-(2-hydroxyethyl)amino]acetic acid, Gd, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1016/j.jece.2013.06.023, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:02,Distribution Ratio,36.00000001929027,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16463,2-N-6-N-diethyl-2-N-6-N-bis(4-methylphenyl)pyridine-2-6-dicarboxamide,0.2 M,HNO3,2 M,phenyl trifluoromethyl sulfone,Tm,III ,0.01 mM,,,,,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccc(C)cc2)n1)c1ccc(C)cc1,-,"HNO3, 2-N-6-N-diethyl-2-N-6-N-bis(4-methylphenyl)pyridine-2-6-dicarboxamide, Tm, phenyl trifluoromethyl sulfone",,phenyl trifluoromethyl sulfone,,"https://doi.org/10.1134/S1066362214060010, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:03,Distribution Ratio,5.499999993740788,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16464,2-N-6-N-diethyl-2-N-6-N-bis(4-methylphenyl)pyridine-2-6-dicarboxamide,0.2 M,HNO3,2 M,phenyl trifluoromethyl sulfone,Gd,III ,0.01 mM,,,,,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccc(C)cc2)n1)c1ccc(C)cc1,-,"HNO3, 2-N-6-N-diethyl-2-N-6-N-bis(4-methylphenyl)pyridine-2-6-dicarboxamide, Gd, phenyl trifluoromethyl sulfone",,phenyl trifluoromethyl sulfone,,"https://doi.org/10.1134/S1066362214060010, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:03,Distribution Ratio,0.8000000000148405,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16465,2-N-6-N-diethyl-2-N-6-N-bis(4-methylphenyl)pyridine-2-6-dicarboxamide,0.2 M,HNO3,2 M,phenyl trifluoromethyl sulfone,Tb,III ,0.01 mM,,,,,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccc(C)cc2)n1)c1ccc(C)cc1,-,"HNO3, 2-N-6-N-diethyl-2-N-6-N-bis(4-methylphenyl)pyridine-2-6-dicarboxamide, Tb, phenyl trifluoromethyl sulfone",,phenyl trifluoromethyl sulfone,,"https://doi.org/10.1134/S1066362214060010, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:03,Distribution Ratio,1.199999999868408,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16466,2-N-6-N-diethyl-2-N-6-N-bis(4-methylphenyl)pyridine-2-6-dicarboxamide,0.2 M,HNO3,2 M,phenyl trifluoromethyl sulfone,Ho,III ,0.01 mM,,,,,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccc(C)cc2)n1)c1ccc(C)cc1,-,"HNO3, 2-N-6-N-diethyl-2-N-6-N-bis(4-methylphenyl)pyridine-2-6-dicarboxamide, Ho, phenyl trifluoromethyl sulfone",,phenyl trifluoromethyl sulfone,,"https://doi.org/10.1134/S1066362214060010, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:03,Distribution Ratio,3.199999997642846,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16467,2-N-6-N-diethyl-2-N-6-N-bis(4-methylphenyl)pyridine-2-6-dicarboxamide,0.2 M,HNO3,2 M,phenyl trifluoromethyl sulfone,Er,III ,0.01 mM,,,,,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccc(C)cc2)n1)c1ccc(C)cc1,-,"HNO3, 2-N-6-N-diethyl-2-N-6-N-bis(4-methylphenyl)pyridine-2-6-dicarboxamide, Er, phenyl trifluoromethyl sulfone",,phenyl trifluoromethyl sulfone,,"https://doi.org/10.1134/S1066362214060010, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:03,Distribution Ratio,3.999999996979354,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16468,2-N-6-N-diethyl-2-N-6-N-bis(4-methylphenyl)pyridine-2-6-dicarboxamide,0.2 M,HNO3,2 M,phenyl trifluoromethyl sulfone,Yb,III ,0.01 mM,,,,,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccc(C)cc2)n1)c1ccc(C)cc1,-,"HNO3, 2-N-6-N-diethyl-2-N-6-N-bis(4-methylphenyl)pyridine-2-6-dicarboxamide, Yb, phenyl trifluoromethyl sulfone",,phenyl trifluoromethyl sulfone,,"https://doi.org/10.1134/S1066362214060010, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:03,Distribution Ratio,7.100000004592657,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16469,2-N-6-N-diethyl-2-N-6-N-bis(2-methylphenyl)pyridine-2-6-dicarboxamide,0.2 M,HNO3,2 M,phenyl trifluoromethyl sulfone,Dy,III ,0.01 mM,,,,,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccccc2C)n1)c1ccccc1C,-,"HNO3, 2-N-6-N-diethyl-2-N-6-N-bis(2-methylphenyl)pyridine-2-6-dicarboxamide, Dy, phenyl trifluoromethyl sulfone",,phenyl trifluoromethyl sulfone,,"https://doi.org/10.1134/S1066362214060010, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:03,Distribution Ratio,1.400000001037238,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16470,2-N-6-N-diethyl-2-N-6-N-bis(2-methylphenyl)pyridine-2-6-dicarboxamide,0.2 M,HNO3,2 M,phenyl trifluoromethyl sulfone,La,III ,0.01 mM,,,,,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccccc2C)n1)c1ccccc1C,-,"HNO3, 2-N-6-N-diethyl-2-N-6-N-bis(2-methylphenyl)pyridine-2-6-dicarboxamide, La, phenyl trifluoromethyl sulfone",,phenyl trifluoromethyl sulfone,,"https://doi.org/10.1134/S1066362214060010, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:03,Distribution Ratio,0.3000000001936504,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16471,2-N-6-N-diethyl-2-N-6-N-bis(2-methylphenyl)pyridine-2-6-dicarboxamide,0.2 M,HNO3,2 M,phenyl trifluoromethyl sulfone,Pr,III ,0.01 mM,,,,,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccccc2C)n1)c1ccccc1C,-,"HNO3, 2-N-6-N-diethyl-2-N-6-N-bis(2-methylphenyl)pyridine-2-6-dicarboxamide, Pr, phenyl trifluoromethyl sulfone",,phenyl trifluoromethyl sulfone,,"https://doi.org/10.1134/S1066362214060010, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:03,Distribution Ratio,1.0,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16472,2-N-6-N-diethyl-2-N-6-N-bis(2-methylphenyl)pyridine-2-6-dicarboxamide,0.2 M,HNO3,2 M,phenyl trifluoromethyl sulfone,Nd,III ,0.01 mM,,,,,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccccc2C)n1)c1ccccc1C,-,"HNO3, 2-N-6-N-diethyl-2-N-6-N-bis(2-methylphenyl)pyridine-2-6-dicarboxamide, Nd, phenyl trifluoromethyl sulfone",,phenyl trifluoromethyl sulfone,,"https://doi.org/10.1134/S1066362214060010, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:03,Distribution Ratio,1.299999999081527,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16473,2-N-6-N-diethyl-2-N-6-N-bis(2-methylphenyl)pyridine-2-6-dicarboxamide,0.2 M,HNO3,2 M,phenyl trifluoromethyl sulfone,Eu,III ,0.01 mM,,,,,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccccc2C)n1)c1ccccc1C,-,"HNO3, 2-N-6-N-diethyl-2-N-6-N-bis(2-methylphenyl)pyridine-2-6-dicarboxamide, Eu, phenyl trifluoromethyl sulfone",,phenyl trifluoromethyl sulfone,,"https://doi.org/10.1134/S1066362214060010, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:03,Distribution Ratio,1.0,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16474,2-N-6-N-diethyl-2-N-6-N-bis(4-methylphenyl)pyridine-2-6-dicarboxamide,0.2 M,HNO3,2 M,phenyl trifluoromethyl sulfone,Eu,III ,0.01 mM,,,,,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccc(C)cc2)n1)c1ccc(C)cc1,-,"HNO3, 2-N-6-N-diethyl-2-N-6-N-bis(4-methylphenyl)pyridine-2-6-dicarboxamide, Eu, phenyl trifluoromethyl sulfone",,phenyl trifluoromethyl sulfone,,"https://doi.org/10.1134/S1066362214060010, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:03,Distribution Ratio,1.0,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16475,2-N-6-N-diethyl-2-N-6-N-bis(4-methylphenyl)pyridine-2-6-dicarboxamide,0.2 M,HNO3,2 M,phenyl trifluoromethyl sulfone,Lu,III ,0.01 mM,,,,,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccc(C)cc2)n1)c1ccc(C)cc1,-,"HNO3, 2-N-6-N-diethyl-2-N-6-N-bis(4-methylphenyl)pyridine-2-6-dicarboxamide, Lu, phenyl trifluoromethyl sulfone",,phenyl trifluoromethyl sulfone,,"https://doi.org/10.1134/S1066362214060010, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:03,Distribution Ratio,8.999999990895754,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16476,2-N-6-N-diethyl-2-N-6-N-bis(4-methylphenyl)pyridine-2-6-dicarboxamide,0.2 M,HNO3,2 M,phenyl trifluoromethyl sulfone,Sm,III ,0.01 mM,,,,,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccc(C)cc2)n1)c1ccc(C)cc1,-,"HNO3, 2-N-6-N-diethyl-2-N-6-N-bis(4-methylphenyl)pyridine-2-6-dicarboxamide, Sm, phenyl trifluoromethyl sulfone",,phenyl trifluoromethyl sulfone,,"https://doi.org/10.1134/S1066362214060010, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:03,Distribution Ratio,1.0,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16477,2-N-6-N-diethyl-2-N-6-N-bis(3-methylphenyl)pyridine-2-6-dicarboxamide,0.2 M,HNO3,2 M,phenyl trifluoromethyl sulfone,Dy,III ,0.01 mM,,,,,CCN(C(=O)c1cccc(C(=O)N(CC)c2cccc(C)c2)n1)c1cccc(C)c1,-,"HNO3, 2-N-6-N-diethyl-2-N-6-N-bis(3-methylphenyl)pyridine-2-6-dicarboxamide, Dy, phenyl trifluoromethyl sulfone",,phenyl trifluoromethyl sulfone,,"https://doi.org/10.1134/S1066362214060010, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:03,Distribution Ratio,1.499999999807684,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16478,2-N-6-N-diethyl-2-N-6-N-bis(4-methylphenyl)pyridine-2-6-dicarboxamide,0.2 M,HNO3,2 M,phenyl trifluoromethyl sulfone,Pr,III ,0.01 mM,,,,,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccc(C)cc2)n1)c1ccc(C)cc1,-,"HNO3, 2-N-6-N-diethyl-2-N-6-N-bis(4-methylphenyl)pyridine-2-6-dicarboxamide, Pr, phenyl trifluoromethyl sulfone",,phenyl trifluoromethyl sulfone,,"https://doi.org/10.1134/S1066362214060010, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:04,Distribution Ratio,1.60000000126762,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
