exp_id,Extractant_Name,Extractant_Concentration_M,Acid_Name,Acid_Concentration_M,Solvent_Name,Metal_Name,Metal_Oxidation_state,Metal_Concentration_mM,Phase_Modifier_Name,Phase_Modifier_Concentration_M,Holdback_Agent_Name,Holdback_Agent_Concentration_M,Extractant_SMILES,Extractant_inchi,ini_comp,Acid_Concentration_Organic_M,f_Solvent_Name,f_Metal_Concentration_mM,DOI,entry_author,addition_date,obsDvalues,obsDvaluesValue,obsTotalEnergiesUnit,obsTemp,obsTempsValue,obsTempUnit,Contact_Time_min,Shaking_Time_min,Radiolytic_Dosage_kGy,comments_obsType,comments_description,volType,volValue,thirdType,thirdValue
6712,DEHiBA,1 M,HNO3,3 M,n-Dodecane,Pu,VI ,0.01 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)C,-,"HNO3, DEHiBA, Pu, Nitrate, (NH4)2Ce(NO3)6, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1524/ract.91.3.141.19979",Logan Augustine,2024-12-19 17:51:30,Distribution Ratio,0.49,-,Temperature,25.0,C,282.007313620635 min,,,Comments,0.1 M (NH4)Ce(NO3)6 in solution,Volume Ratio,1.0,,
6713,DEHiBA,1 M,HNO3,3 M,n-Dodecane,Pu,VI ,0.01 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)C,-,"HNO3, DEHiBA, Pu, Nitrate, (NH4)2Ce(NO3)6, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1524/ract.91.3.141.19979",Logan Augustine,2024-12-19 17:51:30,Distribution Ratio,0.53,-,Temperature,25.0,C,462.20885105379 min,,,Comments,0.1 M (NH4)Ce(NO3)6 in solution,Volume Ratio,1.0,,
6714,DEHiBA,1 M,HNO3,3 M,n-Dodecane,Pu,VI ,0.01 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)C,-,"HNO3, DEHiBA, Pu, Nitrate, K2Cr2O7, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1524/ract.91.3.141.19979",Logan Augustine,2024-12-19 17:51:30,Distribution Ratio,0.349799465240641,-,Temperature,25.0,C,59.0826714375591 min,,,Comments,0.1 M K2Cr2O7 in solution,Volume Ratio,1.0,,
6715,DEHiBA,1 M,HNO3,3 M,n-Dodecane,Pu,VI ,0.01 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)C,-,"HNO3, DEHiBA, Pu, Nitrate, K2Cr2O7, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1524/ract.91.3.141.19979",Logan Augustine,2024-12-19 17:51:30,Distribution Ratio,0.430347593582887,-,Temperature,25.0,C,161.395918527838 min,,,Comments,0.1 M K2Cr2O7 in solution,Volume Ratio,1.0,,
6716,DEHiBA,1 M,HNO3,3 M,n-Dodecane,Pu,VI ,0.01 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)C,-,"HNO3, DEHiBA, Pu, Nitrate, K2Cr2O7, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1524/ract.91.3.141.19979",Logan Augustine,2024-12-19 17:51:30,Distribution Ratio,0.470454545454545,-,Temperature,25.0,C,282.832219251336 min,,,Comments,0.1 M K2Cr2O7 in solution,Volume Ratio,1.0,,
6717,DEHiBA,1 M,HNO3,3 M,n-Dodecane,Pu,VI ,0.01 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)C,-,"HNO3, DEHiBA, Pu, Nitrate, K2Cr2O7, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1524/ract.91.3.141.19979",Logan Augustine,2024-12-19 17:51:30,Distribution Ratio,0.500200534759358,-,Temperature,25.0,C,461.461446209499 min,,,Comments,0.1 M K2Cr2O7 in solution,Volume Ratio,1.0,,
6718,DEHiBA,1 M,HNO3,0.5 M,n-Dodecane,Pu,IV ,0.01 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)C,-,"HNO3, DEHiBA, Pu, Nitrate, NH4VO3, NaNO2, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1524/ract.91.7.379.20012 ",Logan Augustine,2024-12-19 17:51:31,Distribution Ratio,0.00355212355212358,-,Temperature,25.0,C,60.0 min,,,Comments,0.005 M NaNO2 and 0.005 M NH4VO3 in solution,Volume Ratio,1.0,,
6719,DEHiBA,1 M,HNO3,1 M,n-Dodecane,Pu,IV ,0.01 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)C,-,"HNO3, DEHiBA, Pu, Nitrate, NH4VO3, NaNO2, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1524/ract.91.7.379.20012 ",Logan Augustine,2024-12-19 17:51:31,Distribution Ratio,0.00911196911196912,-,Temperature,25.0,C,60.0 min,,,Comments,0.005 M NaNO2 and 0.005 M NH4VO3 in solution,Volume Ratio,1.0,,
6720,DEHiBA,1 M,HNO3,2 M,n-Dodecane,Pu,IV ,0.01 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)C,-,"HNO3, DEHiBA, Pu, Nitrate, NH4VO3, NaNO2, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1524/ract.91.7.379.20012 ",Logan Augustine,2024-12-19 17:51:31,Distribution Ratio,0.0319691119691119,-,Temperature,25.0,C,60.0 min,,,Comments,0.005 M NaNO2 and 0.005 M NH4VO3 in solution,Volume Ratio,1.0,,
6721,DEHiBA,1 M,HNO3,3 M,n-Dodecane,Pu,IV ,0.01 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)C,-,"HNO3, DEHiBA, Pu, Nitrate, NH4VO3, NaNO2, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1524/ract.91.7.379.20012 ",Logan Augustine,2024-12-19 17:51:31,Distribution Ratio,0.0736679536679536,-,Temperature,25.0,C,60.0 min,,,Comments,0.005 M NaNO2 and 0.005 M NH4VO3 in solution,Volume Ratio,1.0,,
6722,DEHiBA,1 M,HNO3,4 M,n-Dodecane,Pu,IV ,0.01 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)C,-,"HNO3, DEHiBA, Pu, Nitrate, NH4VO3, NaNO2, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1524/ract.91.7.379.20012 ",Logan Augustine,2024-12-19 17:51:31,Distribution Ratio,0.129575289575289,-,Temperature,25.0,C,60.0 min,,,Comments,0.005 M NaNO2 and 0.005 M NH4VO3 in solution,Volume Ratio,1.0,,
6723,DEHiBA,1 M,HNO3,5 M,n-Dodecane,Pu,IV ,0.01 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)C,-,"HNO3, DEHiBA, Pu, Nitrate, NH4VO3, NaNO2, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1524/ract.91.7.379.20012 ",Logan Augustine,2024-12-19 17:51:31,Distribution Ratio,0.19011583011583,-,Temperature,25.0,C,60.0 min,,,Comments,0.005 M NaNO2 and 0.005 M NH4VO3 in solution,Volume Ratio,1.0,,
6724,DEHiBA,1 M,HNO3,0.5 M,n-Dodecane,Pu,III ,0.01 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)C,-,"HNO3, DEHiBA, Pu, Nitrate, HAN, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1524/ract.91.7.379.20012 ",Logan Augustine,2024-12-19 17:51:31,Distribution Ratio,0.000154440154440216,-,Temperature,25.0,C,60.0 min,,,Comments,0.12 M HAN (Hydroxylamine nitrate) in solution (to reduce to Pu(III)),Volume Ratio,1.0,,
6725,DEHiBA,1 M,HNO3,1 M,n-Dodecane,Pu,III ,0.01 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)C,-,"HNO3, DEHiBA, Pu, Nitrate, HAN, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1524/ract.91.7.379.20012 ",Logan Augustine,2024-12-19 17:51:31,Distribution Ratio,0.000308880308880349,-,Temperature,25.0,C,60.0 min,,,Comments,0.12 M HAN (Hydroxylamine nitrate) in solution (to reduce to Pu(III)),Volume Ratio,1.0,,
6726,DEHiBA,1 M,HNO3,2 M,n-Dodecane,Pu,III ,0.01 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)C,-,"HNO3, DEHiBA, Pu, Nitrate, HAN, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1524/ract.91.7.379.20012 ",Logan Augustine,2024-12-19 17:51:31,Distribution Ratio,0.000154440154440188,-,Temperature,25.0,C,60.0 min,,,Comments,0.12 M HAN (Hydroxylamine nitrate) in solution (to reduce to Pu(III)),Volume Ratio,1.0,,
6727,DEHiBA,1 M,HNO3,3 M,n-Dodecane,Pu,III ,0.01 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)C,-,"HNO3, DEHiBA, Pu, Nitrate, HAN, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1524/ract.91.7.379.20012 ",Logan Augustine,2024-12-19 17:51:31,Distribution Ratio,0.002007722007722,-,Temperature,25.0,C,60.0 min,,,Comments,0.12 M HAN (Hydroxylamine nitrate) in solution (to reduce to Pu(III)),Volume Ratio,1.0,,
6728,DEHiBA,1 M,HNO3,4 M,n-Dodecane,Pu,III ,0.01 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)C,-,"HNO3, DEHiBA, Pu, Nitrate, HAN, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1524/ract.91.7.379.20012 ",Logan Augustine,2024-12-19 17:51:31,Distribution Ratio,0.0112741312741312,-,Temperature,25.0,C,60.0 min,,,Comments,0.12 M HAN (Hydroxylamine nitrate) in solution (to reduce to Pu(III)),Volume Ratio,1.0,,
6729,DEHiBA,1 M,HNO3,5 M,n-Dodecane,Pu,III ,0.01 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)C,-,"HNO3, DEHiBA, Pu, Nitrate, HAN, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1524/ract.91.7.379.20012 ",Logan Augustine,2024-12-19 17:51:31,Distribution Ratio,0.0999227799227799,-,Temperature,25.0,C,60.0 min,,,Comments,0.12 M HAN (Hydroxylamine nitrate) in solution (to reduce to Pu(III)),Volume Ratio,1.0,,
6730,DEHiBA,1 M,HNO3,0.5 M,n-Dodecane,Pu,III ,0.01 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)C,-,"HNO3, DEHiBA, Pu, Nitrate, HAN, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1524/ract.91.7.379.20012 ",Logan Augustine,2024-12-19 17:51:31,Distribution Ratio,0.112324848098062,-,Temperature,25.0,C,5.38277511961723 min,,,Comments,0.12 M HAN (Hydroxylamine nitrate) in solution (to reduce to Pu(III)),Volume Ratio,1.0,,
6731,DEHiBA,1 M,HNO3,0.5 M,n-Dodecane,Pu,III ,0.01 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)C,-,"HNO3, DEHiBA, Pu, Nitrate, HAN, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1524/ract.91.7.379.20012 ",Logan Augustine,2024-12-19 17:51:31,Distribution Ratio,0.0632444304660913,-,Temperature,25.0,C,15.1913875598086 min,,,Comments,0.12 M HAN (Hydroxylamine nitrate) in solution (to reduce to Pu(III)),Volume Ratio,1.0,,
6732,DEHiBA,1 M,HNO3,0.5 M,n-Dodecane,Pu,III ,0.01 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)C,-,"HNO3, DEHiBA, Pu, Nitrate, HAN, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1524/ract.91.7.379.20012 ",Logan Augustine,2024-12-19 17:51:31,Distribution Ratio,0.0462033719931978,-,Temperature,25.0,C,29.7846889952153 min,,,Comments,0.12 M HAN (Hydroxylamine nitrate) in solution (to reduce to Pu(III)),Volume Ratio,1.0,,
6733,DEHiBA,1 M,HNO3,0.5 M,n-Dodecane,Pu,III ,0.01 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)C,-,"HNO3, DEHiBA, Pu, Nitrate, HAN, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1524/ract.91.7.379.20012 ",Logan Augustine,2024-12-19 17:51:31,Distribution Ratio,0.0223670669438875,-,Temperature,25.0,C,60.1674641148325 min,,,Comments,0.12 M HAN (Hydroxylamine nitrate) in solution (to reduce to Pu(III)),Volume Ratio,1.0,,
6734,DEHiBA,1 M,HNO3,0.5 M,n-Dodecane,Pu,III ,0.01 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)C,-,"HNO3, DEHiBA, Pu, Nitrate, HAN, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1524/ract.91.7.379.20012 ",Logan Augustine,2024-12-19 17:51:31,Distribution Ratio,0.00610096890779429,-,Temperature,25.0,C,119.976076555023 min,,,Comments,0.12 M HAN (Hydroxylamine nitrate) in solution (to reduce to Pu(III)),Volume Ratio,1.0,,
6735,DEHiBA,1 M,HNO3,0.5 M,n-Dodecane,Pu,III ,0.01 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)C,-,"HNO3, DEHiBA, Pu, Nitrate, HAN, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1524/ract.91.7.379.20012 ",Logan Augustine,2024-12-19 17:51:31,Distribution Ratio,0.00305109263965051,-,Temperature,25.0,C,149.880382775119 min,,,Comments,0.12 M HAN (Hydroxylamine nitrate) in solution (to reduce to Pu(III)),Volume Ratio,1.0,,
6736,DEHiBA,1 M,HNO3,3 M,n-Dodecane,Pu,III ,0.01 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)C,-,"HNO3, DEHiBA, Pu, Nitrate, HAN, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1524/ract.91.7.379.20012 ",Logan Augustine,2024-12-19 17:51:32,Distribution Ratio,1.42072212885936,-,Temperature,25.0,C,4.9043062200957 min,,,Comments,0.12 M HAN (Hydroxylamine nitrate) in solution (to reduce to Pu(III)),Volume Ratio,1.0,,
6737,DEHiBA,1 M,HNO3,3 M,n-Dodecane,Pu,III ,0.01 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)C,-,"HNO3, DEHiBA, Pu, Nitrate, HAN, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1524/ract.91.7.379.20012 ",Logan Augustine,2024-12-19 17:51:32,Distribution Ratio,1.04905618864051,-,Temperature,25.0,C,14.9521531100478 min,,,Comments,0.12 M HAN (Hydroxylamine nitrate) in solution (to reduce to Pu(III)),Volume Ratio,1.0,,
6738,DEHiBA,1 M,HNO3,3 M,n-Dodecane,Pu,III ,0.01 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)C,-,"HNO3, DEHiBA, Pu, Nitrate, HAN, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1524/ract.91.7.379.20012 ",Logan Augustine,2024-12-19 17:51:32,Distribution Ratio,0.72634444054757,-,Temperature,25.0,C,44.8564593301435 min,,,Comments,0.12 M HAN (Hydroxylamine nitrate) in solution (to reduce to Pu(III)),Volume Ratio,1.0,,
6739,DEHiBA,1 M,HNO3,3 M,n-Dodecane,Pu,III ,0.01 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)C,-,"HNO3, DEHiBA, Pu, Nitrate, HAN, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1524/ract.91.7.379.20012 ",Logan Augustine,2024-12-19 17:51:32,Distribution Ratio,0.610983890698532,-,Temperature,25.0,C,60.1674641148325 min,,,Comments,0.12 M HAN (Hydroxylamine nitrate) in solution (to reduce to Pu(III)),Volume Ratio,1.0,,
6740,DEHiBA,1 M,HNO3,3 M,n-Dodecane,Pu,III ,0.01 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)C,-,"HNO3, DEHiBA, Pu, Nitrate, HAN, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1524/ract.91.7.379.20012 ",Logan Augustine,2024-12-19 17:51:32,Distribution Ratio,0.519823097776059,-,Temperature,25.0,C,90.0717703349282 min,,,Comments,0.12 M HAN (Hydroxylamine nitrate) in solution (to reduce to Pu(III)),Volume Ratio,1.0,,
6741,DEHiBA,0.18 M,HNO3,4 M,n-Dodecane,Th,IV ,862.069 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)C,-,"HNO3, DEHiBA, Th, Nitrate, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1524/ract.91.7.379.20012 ",Logan Augustine,2024-12-19 17:51:32,Distribution Ratio,0.0004,-,Temperature,25.0,C,60.0 min,,,,,Volume Ratio,1.0,,
6742,DEHiBA,1 M,HNO3,4 M,n-Dodecane,Th,IV ,862.069 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)C,-,"HNO3, DEHiBA, Th, Nitrate, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1524/ract.91.7.379.20012 ",Logan Augustine,2024-12-19 17:51:32,Distribution Ratio,0.03,-,Temperature,25.0,C,60.0 min,,,,,Volume Ratio,1.0,,
6743,DEHiBA,1.25 M,HNO3,4 M,n-Dodecane,Th,IV ,862.069 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)C,-,"HNO3, DEHiBA, Th, Nitrate, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1524/ract.91.7.379.20012 ",Logan Augustine,2024-12-19 17:51:32,Distribution Ratio,0.04,-,Temperature,25.0,C,60.0 min,,,,,Volume Ratio,1.0,,
6744,DEHiBA,1.5 M,HNO3,4 M,n-Dodecane,Th,IV ,862.069 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)C,-,"HNO3, DEHiBA, Th, Nitrate, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1524/ract.91.7.379.20012 ",Logan Augustine,2024-12-19 17:51:32,Distribution Ratio,0.07,-,Temperature,25.0,C,60.0 min,,,,,Volume Ratio,1.0,,
6746,DEHiBA,1 M,HNO3,4 M,n-Dodecane,U,VI ,0.1 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)C,-,"HNO3, DEHiBA, U, Nitrate, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1081/SEI-120030396 ",Logan Augustine,2024-12-19 17:51:32,Distribution Ratio,3.7,-,Temperature,25.0,C,60.0 min,,,,,Volume Ratio,1.0,,
6749,DEHiBA,1 M,HNO3,4 M,n-Dodecane,Pu,IV ,0.01 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)C,-,"HNO3, DEHiBA, Pu, Nitrate, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1081/SEI-120030396 ",Logan Augustine,2024-12-19 17:51:32,Distribution Ratio,1.1,-,Temperature,25.0,C,60.0 min,,,,,Volume Ratio,1.0,,
6821,DEHtBAA,0.5 M,HNO3,0.609392 M,hyfrane,U,VI , ,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)CC(C)(C)C,-,"HNO3, DEHtBAA, U, Nitrate, hyfrane",,hyfrane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1080/01496398808075626  ",Logan Augustine,2024-12-19 17:51:36,Distribution Ratio,0.0249197168043208,-,,,,- -,,,Comments,Just says equal volumes of aq/org phases were shaken twice a day,Volume Ratio,1.0,,
6822,DEHtBAA,0.5 M,HNO3,1.08347 M,hyfrane,U,VI , ,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)CC(C)(C)C,-,"HNO3, DEHtBAA, U, Nitrate, hyfrane",,hyfrane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1080/01496398808075626  ",Logan Augustine,2024-12-19 17:51:36,Distribution Ratio,0.10345913460359,-,,,,- -,,,Comments,Just says equal volumes of aq/org phases were shaken twice a day,Volume Ratio,1.0,,
6823,DEHtBAA,0.5 M,HNO3,2.08799 M,hyfrane,U,VI , ,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)CC(C)(C)C,-,"HNO3, DEHtBAA, U, Nitrate, hyfrane",,hyfrane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1080/01496398808075626  ",Logan Augustine,2024-12-19 17:51:37,Distribution Ratio,0.59499209974315,-,,,,- -,,,Comments,Just says equal volumes of aq/org phases were shaken twice a day,Volume Ratio,1.0,,
6824,DEHtBAA,0.5 M,HNO3,3.0326 M,hyfrane,U,VI , ,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)CC(C)(C)C,-,"HNO3, DEHtBAA, U, Nitrate, hyfrane",,hyfrane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1080/01496398808075626  ",Logan Augustine,2024-12-19 17:51:37,Distribution Ratio,1.87213816427126,-,,,,- -,,,Comments,Just says equal volumes of aq/org phases were shaken twice a day,Volume Ratio,1.0,,
6825,DEHtBAA,0.5 M,HNO3,4.04427 M,hyfrane,U,VI , ,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)CC(C)(C)C,-,"HNO3, DEHtBAA, U, Nitrate, hyfrane",,hyfrane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1080/01496398808075626  ",Logan Augustine,2024-12-19 17:51:37,Distribution Ratio,3.44247008535821,-,,,,- -,,,Comments,Just says equal volumes of aq/org phases were shaken twice a day,Volume Ratio,1.0,,
6826,DEHtBAA,0.5 M,HNO3,5.0775 M,hyfrane,U,VI , ,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)CC(C)(C)C,-,"HNO3, DEHtBAA, U, Nitrate, hyfrane",,hyfrane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1080/01496398808075626  ",Logan Augustine,2024-12-19 17:51:37,Distribution Ratio,4.70949883201664,-,,,,- -,,,Comments,Just says equal volumes of aq/org phases were shaken twice a day,Volume Ratio,1.0,,
6827,DEHtBAA,0.5 M,HNO3,5.91089 M,hyfrane,U,VI , ,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)CC(C)(C)C,-,"HNO3, DEHtBAA, U, Nitrate, hyfrane",,hyfrane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1080/01496398808075626  ",Logan Augustine,2024-12-19 17:51:37,Distribution Ratio,4.73613405347061,-,,,,- -,,,Comments,Just says equal volumes of aq/org phases were shaken twice a day,Volume Ratio,1.0,,
6828,DEHtBAA,0.5 M,HNO3,6.74447 M,hyfrane,U,VI , ,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)CC(C)(C)C,-,"HNO3, DEHtBAA, U, Nitrate, hyfrane",,hyfrane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1080/01496398808075626  ",Logan Augustine,2024-12-19 17:51:37,Distribution Ratio,4.12058667163934,-,,,,- -,,,Comments,Just says equal volumes of aq/org phases were shaken twice a day,Volume Ratio,1.0,,
6829,DEHtBAA,0.5 M,HNO3,7.93339 M,hyfrane,U,VI , ,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)CC(C)(C)C,-,"HNO3, DEHtBAA, U, Nitrate, hyfrane",,hyfrane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1080/01496398808075626  ",Logan Augustine,2024-12-19 17:51:37,Distribution Ratio,3.4992095480604,-,,,,- -,,,Comments,Just says equal volumes of aq/org phases were shaken twice a day,Volume Ratio,1.0,,
6836,DEHtBAA,0.5 M,HNO3,0.591759 M,hyfrane,Pu,IV , ,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)CC(C)(C)C,-,"HNO3, DEHtBAA, Pu, Nitrate, hyfrane",,hyfrane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1080/01496398808075626  ",Logan Augustine,2024-12-19 17:51:37,Distribution Ratio,0.00109675474622443,-,,,,- -,,,Comments,Just says equal volumes of aq/org phases were shaken twice a day,Volume Ratio,1.0,,
6837,DEHtBAA,0.5 M,HNO3,1.05703 M,hyfrane,Pu,IV , ,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)CC(C)(C)C,-,"HNO3, DEHtBAA, Pu, Nitrate, hyfrane",,hyfrane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1080/01496398808075626  ",Logan Augustine,2024-12-19 17:51:37,Distribution Ratio,0.00503449599657581,-,,,,- -,,,Comments,Just says equal volumes of aq/org phases were shaken twice a day,Volume Ratio,1.0,,
6838,DEHtBAA,0.5 M,HNO3,1.9281 M,hyfrane,Pu,IV , ,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)CC(C)(C)C,-,"HNO3, DEHtBAA, Pu, Nitrate, hyfrane",,hyfrane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1080/01496398808075626  ",Logan Augustine,2024-12-19 17:51:37,Distribution Ratio,0.0403405205188408,-,,,,- -,,,Comments,Just says equal volumes of aq/org phases were shaken twice a day,Volume Ratio,1.0,,
6839,DEHtBAA,0.5 M,HNO3,2.98241 M,hyfrane,Pu,IV , ,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)CC(C)(C)C,-,"HNO3, DEHtBAA, Pu, Nitrate, hyfrane",,hyfrane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1080/01496398808075626  ",Logan Augustine,2024-12-19 17:51:37,Distribution Ratio,0.160711230599947,-,,,,- -,,,Comments,Just says equal volumes of aq/org phases were shaken twice a day,Volume Ratio,1.0,,
