exp_id,Extractant_Name,Extractant_Concentration_M,Acid_Name,Acid_Concentration_M,Solvent_Name,Metal_Name,Metal_Oxidation_state,Metal_Concentration_mM,Phase_Modifier_Name,Phase_Modifier_Concentration_M,Holdback_Agent_Name,Holdback_Agent_Concentration_M,Extractant_SMILES,Extractant_inchi,ini_comp,Acid_Concentration_Organic_M,f_Solvent_Name,f_Metal_Concentration_mM,DOI,entry_author,addition_date,obsDvalues,obsDvaluesValue,obsTotalEnergiesUnit,obsTemp,obsTempsValue,obsTempUnit,Contact_Time_min,Shaking_Time_min,Radiolytic_Dosage_kGy,comments_obsType,comments_description,volType,volValue,thirdType,thirdValue
4393,TODGA,0.1851 M,HNO3,0.66 M,DIPB,Am,III ,0.0001 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Am, DIPB",,DIPB,,https://doi.org/10.1016/j.hydromet.2020.105248,Aurora Clark,2024-12-16 21:54:11,Distribution Ratio,3.568,-,Temperature,20.0,C,- -,30.0 min,,Comments,fig5 todgafree nan extraction:nan,,,,
4394,TODGA,0.2302 M,HNO3,0.66 M,DIPB,Am,III ,0.0001 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Am, DIPB",,DIPB,,https://doi.org/10.1016/j.hydromet.2020.105248,Aurora Clark,2024-12-16 21:54:11,Distribution Ratio,8.4442,-,Temperature,20.0,C,- -,30.0 min,,Comments,fig5 todgafree nan extraction:nan,,,,
4395,TODGA,0.2819 M,HNO3,0.66 M,DIPB,Am,III ,0.0001 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Am, DIPB",,DIPB,,https://doi.org/10.1016/j.hydromet.2020.105248,Aurora Clark,2024-12-16 21:54:11,Distribution Ratio,20.6324,-,Temperature,20.0,C,- -,30.0 min,,Comments,fig5 todgafree nan extraction:nan,,,,
4396,TODGA,0.4642 M,HNO3,0.66 M,DIPB,Am,III ,0.0001 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Am, DIPB",,DIPB,,https://doi.org/10.1016/j.hydromet.2020.105248,Aurora Clark,2024-12-16 21:54:11,Distribution Ratio,135.5507,-,Temperature,20.0,C,- -,30.0 min,,Comments,fig5 todgafree nan extraction:nan,,,,
4397,TODGA,0.3 M,HNO3,0.2003 M,DIPB,Am,III ,0.0001 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Am, DIPB",,DIPB,,https://doi.org/10.1016/j.hydromet.2020.105248,Aurora Clark,2024-12-16 21:54:11,Distribution Ratio,0.8029,-,Temperature,20.0,C,- -,30.0 min,,Comments,fig4 1–20 kBq/mL am241 nan extraction:nan,,,,
4398,TODGA,0.0682 M,HNO3,0.48 M,DIPB,Am,III ,0.0001 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Am, DIPB",,DIPB,,https://doi.org/10.1016/j.hydromet.2020.105248,Aurora Clark,2024-12-16 21:54:11,Distribution Ratio,0.0328,-,Temperature,20.0,C,- -,30.0 min,,Comments,fig5 todgafree nan extraction:nan,,,,
4399,TODGA,0.0494 M,HNO3,0.48 M,DIPB,Am,III ,0.0001 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Am, DIPB",,DIPB,,https://doi.org/10.1016/j.hydromet.2020.105248,Aurora Clark,2024-12-16 21:54:11,Distribution Ratio,0.0126,-,Temperature,20.0,C,- -,30.0 min,,Comments,fig5 todgafree nan extraction:nan,,,,
4400,TODGA,0.0453 M,HNO3,0.93 M,DIPB,Am,III ,0.0001 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Am, DIPB",,DIPB,,https://doi.org/10.1016/j.hydromet.2020.105248,Aurora Clark,2024-12-16 21:54:11,Distribution Ratio,0.1212,-,Temperature,20.0,C,- -,30.0 min,,Comments,fig5 todgafree nan extraction:nan,,,,
4401,TODGA,0.3791 M,HNO3,0.29 M,DIPB,Am,III ,0.0001 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Am, DIPB",,DIPB,,https://doi.org/10.1016/j.hydromet.2020.105248,Aurora Clark,2024-12-16 21:54:11,Distribution Ratio,4.3208,-,Temperature,20.0,C,- -,30.0 min,,Comments,fig5 1–20 kBq/mL am241 nan extraction:nan,,,,
4402,TODGA,0.2954 M,HNO3,0.29 M,DIPB,Am,III ,0.0001 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Am, DIPB",,DIPB,,https://doi.org/10.1016/j.hydromet.2020.105248,Aurora Clark,2024-12-16 21:54:11,Distribution Ratio,1.5565,-,Temperature,20.0,C,- -,30.0 min,,Comments,fig5 1–20 kBq/mL am241 nan extraction:nan,,,,
4403,TODGA,0.235 M,HNO3,0.29 M,DIPB,Am,III ,0.0001 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Am, DIPB",,DIPB,,https://doi.org/10.1016/j.hydromet.2020.105248,Aurora Clark,2024-12-16 21:54:11,Distribution Ratio,0.701,-,Temperature,20.0,C,- -,30.0 min,,Comments,fig5 1–20 kBq/mL am241 nan extraction:nan,,,,
4404,TODGA,0.1488 M,HNO3,0.29 M,DIPB,Am,III ,0.0001 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Am, DIPB",,DIPB,,https://doi.org/10.1016/j.hydromet.2020.105248,Aurora Clark,2024-12-16 21:54:11,Distribution Ratio,0.1252,-,Temperature,20.0,C,- -,30.0 min,,Comments,fig5 1–20 kBq/mL am241 nan extraction:nan,,,,
4405,TODGA,0.0867 M,HNO3,0.29 M,DIPB,Am,III ,0.0001 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Am, DIPB",,DIPB,,https://doi.org/10.1016/j.hydromet.2020.105248,Aurora Clark,2024-12-16 21:54:11,Distribution Ratio,0.0162,-,Temperature,20.0,C,- -,30.0 min,,Comments,fig5 1–20 kBq/mL am241 nan extraction:nan,,,,
4406,TODGA,0.5 M,HNO3,1.969 M,DIPB,Am,III ,0.0001 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Am, DIPB",,DIPB,,https://doi.org/10.1016/j.hydromet.2020.105248,Aurora Clark,2024-12-16 21:54:11,Distribution Ratio,5878.6495,-,Temperature,20.0,C,- -,30.0 min,,Comments,fig4 1–20 kBq/mL am241 nan extraction:nan,,,,
4407,TODGA,0.5 M,HNO3,1.4748 M,DIPB,Am,III ,0.0001 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Am, DIPB",,DIPB,,https://doi.org/10.1016/j.hydromet.2020.105248,Aurora Clark,2024-12-16 21:54:11,Distribution Ratio,2432.2466,-,Temperature,20.0,C,- -,30.0 min,,Comments,fig4 1–20 kBq/mL am241 nan extraction:nan,,,,
4408,TODGA,0.5 M,HNO3,0.9841 M,DIPB,Am,III ,0.0001 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Am, DIPB",,DIPB,,https://doi.org/10.1016/j.hydromet.2020.105248,Aurora Clark,2024-12-16 21:54:11,Distribution Ratio,368.3289,-,Temperature,20.0,C,- -,30.0 min,,Comments,fig4 1–20 kBq/mL am241 nan extraction:nan,,,,
4409,TODGA,0.5 M,HNO3,0.6885 M,DIPB,Am,III ,0.0001 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Am, DIPB",,DIPB,,https://doi.org/10.1016/j.hydromet.2020.105248,Aurora Clark,2024-12-16 21:54:12,Distribution Ratio,125.2549,-,Temperature,20.0,C,- -,30.0 min,,Comments,fig4 1–20 kBq/mL am241 nan extraction:nan,,,,
4410,TODGA,0.5 M,HNO3,0.4919 M,DIPB,Am,III ,0.0001 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Am, DIPB",,DIPB,,https://doi.org/10.1016/j.hydromet.2020.105248,Aurora Clark,2024-12-16 21:54:12,Distribution Ratio,35.8781,-,Temperature,20.0,C,- -,30.0 min,,Comments,fig4 1–20 kBq/mL am241 nan extraction:nan,,,,
4411,TODGA,0.4915 M,HNO3,0.29 M,DIPB,Am,III ,0.0001 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Am, DIPB",,DIPB,,https://doi.org/10.1016/j.hydromet.2020.105248,Aurora Clark,2024-12-16 21:54:13,Distribution Ratio,11.253,-,Temperature,20.0,C,- -,30.0 min,,Comments,fig5 1–20 kBq/mL am241 nan extraction:nan,,,,
4412,TODGA,0.5 M,HNO3,0.1992 M,DIPB,Am,III ,0.0001 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Am, DIPB",,DIPB,,https://doi.org/10.1016/j.hydromet.2020.105248,Aurora Clark,2024-12-16 21:54:13,Distribution Ratio,5.4332,-,Temperature,20.0,C,- -,30.0 min,,Comments,fig4 1–20 kBq/mL am241 nan extraction:nan,,,,
4413,TODGA,0.3 M,HNO3,2.9046 M,DIPB,Am,III ,0.0001 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Am, DIPB",,DIPB,,https://doi.org/10.1016/j.hydromet.2020.105248,Aurora Clark,2024-12-16 21:54:13,Distribution Ratio,7511.7555,-,Temperature,20.0,C,- -,30.0 min,,Comments,fig4 1–20 kBq/mL am241 nan extraction:nan,,,,
4414,TODGA,0.3 M,HNO3,1.9079 M,DIPB,Am,III ,0.0001 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Am, DIPB",,DIPB,,https://doi.org/10.1016/j.hydromet.2020.105248,Aurora Clark,2024-12-16 21:54:13,Distribution Ratio,1489.6349,-,Temperature,20.0,C,- -,30.0 min,,Comments,fig4 1–20 kBq/mL am241 nan extraction:nan,,,,
4415,TODGA,0.3 M,HNO3,0.9738 M,DIPB,Am,III ,0.0001 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Am, DIPB",,DIPB,,https://doi.org/10.1016/j.hydromet.2020.105248,Aurora Clark,2024-12-16 21:54:13,Distribution Ratio,88.868,-,Temperature,20.0,C,- -,30.0 min,,Comments,fig4 1–20 kBq/mL am241 nan extraction:nan,,,,
4416,TODGA,0.3 M,HNO3,0.6849 M,DIPB,Am,III ,0.0001 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Am, DIPB",,DIPB,,https://doi.org/10.1016/j.hydromet.2020.105248,Aurora Clark,2024-12-16 21:54:14,Distribution Ratio,18.5087,-,Temperature,20.0,C,- -,30.0 min,,Comments,fig4 1–20 kBq/mL am241 nan extraction:nan,,,,
4417,TODGA,0.3 M,HNO3,0.4945 M,DIPB,Am,III ,0.0001 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Am, DIPB",,DIPB,,https://doi.org/10.1016/j.hydromet.2020.105248,Aurora Clark,2024-12-16 21:54:14,Distribution Ratio,5.5681,-,Temperature,20.0,C,- -,30.0 min,,Comments,fig4 1–20 kBq/mL am241 nan extraction:nan,,,,
4418,TODGA,0.5 M,HNO3,0.297 M,DIPB,Am,III ,0.0001 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Am, DIPB",,DIPB,,https://doi.org/10.1016/j.hydromet.2020.105248,Aurora Clark,2024-12-16 21:54:14,Distribution Ratio,10.7933,-,Temperature,20.0,C,- -,30.0 min,,Comments,fig4 1–20 kBq/mL am241 nan extraction:nan,,,,
