exp_id,Extractant_Name,Extractant_Concentration_M,Acid_Name,Acid_Concentration_M,Solvent_Name,Metal_Name,Metal_Oxidation_state,Metal_Concentration_mM,Phase_Modifier_Name,Phase_Modifier_Concentration_M,Holdback_Agent_Name,Holdback_Agent_Concentration_M,Extractant_SMILES,Extractant_inchi,ini_comp,Acid_Concentration_Organic_M,f_Solvent_Name,f_Metal_Concentration_mM,DOI,entry_author,addition_date,obsDvalues,obsDvaluesValue,obsTotalEnergiesUnit,obsTemp,obsTempsValue,obsTempUnit,Contact_Time_min,Shaking_Time_min,Radiolytic_Dosage_kGy,comments_obsType,comments_description,volType,volValue,thirdType,thirdValue
2364,TODGA,0.1 M,HNO3,0.279 M,n-Dodecane,Eu,III ,1.316 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Eu, n-Dodecane",,n-Dodecane,,DOI: 10.1080/07366290601169345,Aurora Clark,2024-12-16 21:51:17,Distribution Ratio,514.934112,-,Temperature,25.0,C,- -,10.0 min,,Comments,fig3 nan 0.0 extraction:nan,,,,
2365,TODGA,0.1 M,HNO3,0.14 M,n-Dodecane,Eu,III ,1.316 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Eu, n-Dodecane",,n-Dodecane,,DOI: 10.1080/07366290601169345,Aurora Clark,2024-12-16 21:51:17,Distribution Ratio,13.935552,-,Temperature,25.0,C,- -,10.0 min,,Comments,fig3 nan 0.0 extraction:nan,,,,
2367,TODGA,0.0255 M,HNO3,3 M,n-Dodecane,Eu,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Eu, n-Dodecane",,n-Dodecane,,DOI: 10.1080/07366290601169352,Aurora Clark,2024-12-16 21:51:17,Distribution Ratio,1.099,-,Temperature,25.0,C,- -,30.0 min,,Comments,fig5 tracer nan extraction:nan,,,,
2368,TODGA,0.0499 M,HNO3,3 M,n-Dodecane,Eu,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Eu, n-Dodecane",,n-Dodecane,,DOI: 10.1080/07366290601169352,Aurora Clark,2024-12-16 21:51:18,Distribution Ratio,9.5114,-,Temperature,25.0,C,- -,30.0 min,,Comments,fig5 tracer nan extraction:nan,,,,
2369,TODGA,0.07 M,HNO3,3 M,n-Dodecane,Eu,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Eu, n-Dodecane",,n-Dodecane,,DOI: 10.1080/07366290601169352,Aurora Clark,2024-12-16 21:51:18,Distribution Ratio,28.3427,-,Temperature,25.0,C,- -,30.0 min,,Comments,fig5 tracer nan extraction:nan,,,,
2370,TODGA,0.0992 M,HNO3,3 M,n-Dodecane,Eu,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Eu, n-Dodecane",,n-Dodecane,,DOI: 10.1080/07366290601169352,Aurora Clark,2024-12-16 21:51:18,Distribution Ratio,87.7759,-,Temperature,25.0,C,- -,30.0 min,,Comments,fig5 tracer nan extraction:nan,,,,
2371,TODGA,0.1519 M,HNO3,3 M,n-Dodecane,Eu,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Eu, n-Dodecane",,n-Dodecane,,DOI: 10.1080/07366290601169352,Aurora Clark,2024-12-16 21:51:18,Distribution Ratio,369.9992,-,Temperature,25.0,C,- -,30.0 min,,Comments,fig5 nan nan extraction:nan,,,,
2372,TODGA,0.2017 M,HNO3,3 M,n-Dodecane,Eu,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Eu, n-Dodecane",,n-Dodecane,,DOI: 10.1080/07366290601169352,Aurora Clark,2024-12-16 21:51:18,Distribution Ratio,945.0467,-,Temperature,25.0,C,- -,30.0 min,,Comments,fig5 nan nan extraction:nan,,,,
2373,TODGA,0.0251 M,HNO3,5 M,n-Dodecane,Eu,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Eu, n-Dodecane",,n-Dodecane,,DOI: 10.1080/07366290601169352,Aurora Clark,2024-12-16 21:51:18,Distribution Ratio,1.5348,-,Temperature,25.0,C,- -,30.0 min,,Comments,fig5 tracer nan extraction:nan,,,,
2374,TODGA,0.0504 M,HNO3,5 M,n-Dodecane,Eu,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Eu, n-Dodecane",,n-Dodecane,,DOI: 10.1080/07366290601169352,Aurora Clark,2024-12-16 21:51:18,Distribution Ratio,12.1406,-,Temperature,25.0,C,- -,30.0 min,,Comments,fig5 tracer nan extraction:nan,,,,
2386,TODGA,0.2026 M,HNO3,1 M,n-Dodecane,Eu,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Eu, n-Dodecane",,n-Dodecane,,DOI: 10.1080/07366290601169352,Aurora Clark,2024-12-16 21:51:19,Distribution Ratio,4.6925,-,Temperature,25.0,C,- -,30.0 min,,Comments,fig5 nan nan extraction:nan,,,,
2388,TODGA,0.1001 M,HNO3,1 M,n-Dodecane,Eu,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Eu, n-Dodecane",,n-Dodecane,,DOI: 10.1080/07366290601169352,Aurora Clark,2024-12-16 21:51:19,Distribution Ratio,4.6925,-,Temperature,25.0,C,- -,30.0 min,,Comments,fig5 tracer nan extraction:nan,,,,
2389,TODGA,0.0609 M,HNO3,1 M,n-Dodecane,Eu,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Eu, n-Dodecane",,n-Dodecane,,DOI: 10.1080/07366290601169352,Aurora Clark,2024-12-16 21:51:19,Distribution Ratio,0.1867,-,Temperature,25.0,C,- -,30.0 min,,Comments,fig5 tracer nan extraction:nan,,,,
2390,TODGA,0.0405 M,HNO3,1 M,n-Dodecane,Eu,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Eu, n-Dodecane",,n-Dodecane,,DOI: 10.1080/07366290601169352,Aurora Clark,2024-12-16 21:51:19,Distribution Ratio,0.1131,-,Temperature,25.0,C,- -,30.0 min,,Comments,fig5 tracer nan extraction:nan,,,,
2391,TODGA,0.07 M,HNO3,1 M,n-Dodecane,Eu,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Eu, n-Dodecane",,n-Dodecane,,DOI: 10.1080/07366290601169352,Aurora Clark,2024-12-16 21:51:19,Distribution Ratio,0.738,-,Temperature,25.0,C,- -,30.0 min,,Comments,fig5 tracer nan extraction:nan,,,,
2407,TODGA,0.0697 M,HNO3,5 M,n-Dodecane,Eu,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Eu, n-Dodecane",,n-Dodecane,,DOI: 10.1080/07366290601169352,Aurora Clark,2024-12-16 21:51:20,Distribution Ratio,29.0803,-,Temperature,25.0,C,- -,30.0 min,,Comments,fig5 tracer nan extraction:nan,,,,
2408,TODGA,0.1005 M,HNO3,5 M,n-Dodecane,Eu,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Eu, n-Dodecane",,n-Dodecane,,DOI: 10.1080/07366290601169352,Aurora Clark,2024-12-16 21:51:20,Distribution Ratio,98.5336,-,Temperature,25.0,C,- -,30.0 min,,Comments,fig5 tracer nan extraction:nan,,,,
2409,TODGA,0.1512 M,HNO3,5 M,n-Dodecane,Eu,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Eu, n-Dodecane",,n-Dodecane,,DOI: 10.1080/07366290601169352,Aurora Clark,2024-12-16 21:51:21,Distribution Ratio,379.6282,-,Temperature,25.0,C,- -,30.0 min,,Comments,fig5 nan nan extraction:nan,,,,
2410,TODGA,0.2045 M,HNO3,5 M,n-Dodecane,Eu,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Eu, n-Dodecane",,n-Dodecane,,DOI: 10.1080/07366290601169352,Aurora Clark,2024-12-16 21:51:21,Distribution Ratio,886.2562,-,Temperature,25.0,C,- -,30.0 min,,Comments,fig5 nan nan extraction:nan,,,,
2430,TODGA,0.0413965 M,HNO3,1 M,n-Dodecane,Eu, ,0.1 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Eu, n-Dodecane",,n-Dodecane,,DOI: 10.1080/07366299.2011.539127,Aurora Clark,2024-12-16 21:51:22,Distribution Ratio,114.314,-,Temperature,15.0,C,- -,60.0 min,,Comments,figure2 Ctodga = todgaFree+ionOrg nan extraction:nan,,,,
2432,TODGA,0.00728674 M,HNO3,1 M,n-Dodecane,Eu, ,0.1 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Eu, n-Dodecane",,n-Dodecane,,DOI: 10.1080/07366299.2011.539127,Aurora Clark,2024-12-16 21:51:22,Distribution Ratio,2.532,-,Temperature,5.0,C,- -,60.0 min,,Comments,figure2 Ctodga = todgaFree+ionOrg nan extraction:nan,,,,
2433,TODGA,0.0173894 M,HNO3,1 M,n-Dodecane,Eu, ,0.1 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Eu, n-Dodecane",,n-Dodecane,,DOI: 10.1080/07366299.2011.539127,Aurora Clark,2024-12-16 21:51:22,Distribution Ratio,36.796,-,Temperature,5.0,C,- -,60.0 min,,Comments,figure2 Ctodga = todgaFree+ionOrg nan extraction:nan,,,,
2434,TODGA,0.0393993 M,HNO3,1 M,n-Dodecane,Eu, ,0.1 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Eu, n-Dodecane",,n-Dodecane,,DOI: 10.1080/07366299.2011.539127,Aurora Clark,2024-12-16 21:51:22,Distribution Ratio,551.95,-,Temperature,5.0,C,- -,60.0 min,,Comments,figure2 Ctodga = todgaFree+ionOrg nan extraction:nan,,,,
2435,TODGA,0.0693998 M,HNO3,1 M,n-Dodecane,Eu, ,0.1 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Eu, n-Dodecane",,n-Dodecane,,DOI: 10.1080/07366299.2011.539127,Aurora Clark,2024-12-16 21:51:22,Distribution Ratio,2349.092,-,Temperature,5.0,C,- -,60.0 min,,Comments,figure2 Ctodga = todgaFree+ionOrg nan extraction:nan,,,,
2436,TODGA,0.0763993 M,HNO3,1 M,n-Dodecane,Eu, ,0.1 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Eu, n-Dodecane",,n-Dodecane,,DOI: 10.1080/07366299.2011.539127,Aurora Clark,2024-12-16 21:51:22,Distribution Ratio,569.639,-,Temperature,15.0,C,- -,60.0 min,,Comments,figure2 Ctodga = todgaFree+ionOrg nan extraction:nan,,,,
2437,TODGA,0.0813974 M,HNO3,1 M,n-Dodecane,Eu, ,0.1 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Eu, n-Dodecane",,n-Dodecane,,DOI: 10.1080/07366299.2011.539127,Aurora Clark,2024-12-16 21:51:22,Distribution Ratio,151.775,-,Temperature,25.0,C,- -,60.0 min,,Comments,figure2 Ctodga = todgaFree+ionOrg nan extraction:nan,,,,
2438,TODGA,0.0433833 M,HNO3,1 M,n-Dodecane,Eu, ,0.1 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Eu, n-Dodecane",,n-Dodecane,,DOI: 10.1080/07366299.2011.539127,Aurora Clark,2024-12-16 21:51:22,Distribution Ratio,22.946,-,Temperature,25.0,C,- -,60.0 min,,Comments,figure2 Ctodga = todgaFree+ionOrg nan extraction:nan,,,,
2439,TODGA,0.0161827 M,HNO3,1 M,n-Dodecane,Eu, ,0.1 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Eu, n-Dodecane",,n-Dodecane,,DOI: 10.1080/07366299.2011.539127,Aurora Clark,2024-12-16 21:51:22,Distribution Ratio,0.841,-,Temperature,25.0,C,- -,60.0 min,,Comments,figure2 Ctodga = todgaFree+ionOrg nan extraction:nan,,,,
2440,TODGA,0.00803603 M,HNO3,1 M,n-Dodecane,Eu, ,0.1 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Eu, n-Dodecane",,n-Dodecane,,DOI: 10.1080/07366299.2011.539127,Aurora Clark,2024-12-16 21:51:22,Distribution Ratio,0.099,-,Temperature,25.0,C,- -,60.0 min,,Comments,figure2 Ctodga = todgaFree+ionOrg nan extraction:nan,,,,
2443,TODGA,0.0453482 M,HNO3,1 M,n-Dodecane,Eu, ,0.1 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Eu, n-Dodecane",,n-Dodecane,,DOI: 10.1080/07366299.2011.539127,Aurora Clark,2024-12-16 21:51:23,Distribution Ratio,6.72,-,Temperature,35.0,C,- -,60.0 min,,Comments,figure2 Ctodga = todgaFree+ionOrg nan extraction:nan,,,,
2444,TODGA,0.0863937 M,HNO3,1 M,n-Dodecane,Eu, ,0.1 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Eu, n-Dodecane",,n-Dodecane,,DOI: 10.1080/07366299.2011.539127,Aurora Clark,2024-12-16 21:51:23,Distribution Ratio,62.849,-,Temperature,35.0,C,- -,60.0 min,,Comments,figure2 Ctodga = todgaFree+ionOrg nan extraction:nan,,,,
2445,TODGA,0.00900474 M,HNO3,1 M,n-Dodecane,Eu, ,0.1 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Eu, n-Dodecane",,n-Dodecane,,DOI: 10.1080/07366299.2011.539127,Aurora Clark,2024-12-16 21:51:24,Distribution Ratio,0.012,-,Temperature,45.0,C,- -,60.0 min,,Comments,figure2 Ctodga = todgaFree+ionOrg nan extraction:nan,,,,
2446,TODGA,0.0170212 M,HNO3,1 M,n-Dodecane,Eu, ,0.1 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Eu, n-Dodecane",,n-Dodecane,,DOI: 10.1080/07366299.2011.539127,Aurora Clark,2024-12-16 21:51:24,Distribution Ratio,0.056,-,Temperature,45.0,C,- -,60.0 min,,Comments,figure2 Ctodga = todgaFree+ionOrg nan extraction:nan,,,,
2447,TODGA,0.0432141 M,HNO3,1 M,n-Dodecane,Eu, ,0.1 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Eu, n-Dodecane",,n-Dodecane,,DOI: 10.1080/07366299.2011.539127,Aurora Clark,2024-12-16 21:51:24,Distribution Ratio,1.152,-,Temperature,45.0,C,- -,60.0 min,,Comments,figure2 Ctodga = todgaFree+ionOrg nan extraction:nan,,,,
2448,TODGA,0.0893723 M,HNO3,1 M,n-Dodecane,Eu, ,0.1 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Eu, n-Dodecane",,n-Dodecane,,DOI: 10.1080/07366299.2011.539127,Aurora Clark,2024-12-16 21:51:24,Distribution Ratio,13.434,-,Temperature,45.0,C,- -,60.0 min,,Comments,figure2 Ctodga = todgaFree+ionOrg nan extraction:nan,,,,
2449,TODGA,0.00711591 M,HNO3,1 M,n-Dodecane,Eu, ,0.1 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Eu, n-Dodecane",,n-Dodecane,,DOI: 10.1080/07366299.2011.539127,Aurora Clark,2024-12-16 21:51:24,Distribution Ratio,0.408,-,Temperature,15.0,C,- -,60.0 min,,Comments,figure2 Ctodga = todgaFree+ionOrg nan extraction:nan,,,,
2450,TODGA,0.0163391 M,HNO3,1 M,n-Dodecane,Eu, ,0.1 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Eu, n-Dodecane",,n-Dodecane,,DOI: 10.1080/07366299.2011.539127,Aurora Clark,2024-12-16 21:51:24,Distribution Ratio,5.563,-,Temperature,15.0,C,- -,60.0 min,,Comments,figure2 Ctodga = todgaFree+ionOrg nan extraction:nan,,,,
2451,TODGA,0.00801127 M,HNO3,1 M,n-Dodecane,Eu, ,0.1 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Eu, n-Dodecane",,n-Dodecane,,DOI: 10.1080/07366299.2011.539127,Aurora Clark,2024-12-16 21:51:24,Distribution Ratio,0.029,-,Temperature,35.0,C,- -,60.0 min,,Comments,figure2 Ctodga = todgaFree+ionOrg nan extraction:nan,,,,
2452,TODGA,0.0170853 M,HNO3,1 M,n-Dodecane,Eu, ,0.1 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Eu, n-Dodecane",,n-Dodecane,,DOI: 10.1080/07366299.2011.539127,Aurora Clark,2024-12-16 21:51:24,Distribution Ratio,0.271,-,Temperature,35.0,C,- -,60.0 min,,Comments,figure2 Ctodga = todgaFree+ionOrg nan extraction:nan,,,,
2574,TODGA,0.1 M,HNO3,3 M,kerosene,Eu,III ,1.3 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Eu, kerosene",,kerosene,,DOI:10.1007/s10967-017-5317-8,Aurora Clark,2024-12-16 21:51:35,Distribution Ratio,567.0,-,Temperature,25.0,C,- -,60.0 min,,Comments,table1 nan nan extraction:nan,,,,
2575,TODGA,0.031 M,HNO3,3 M,kerosene,Eu,III ,1.3 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Eu, kerosene",,kerosene,,DOI:10.1007/s10967-017-5317-8,Aurora Clark,2024-12-16 21:51:35,Distribution Ratio,293.354,-,Temperature,25.0,C,- -,60.0 min,,Comments,Fig4 nan nan extraction:nan,,,,
2576,TODGA,0.026 M,HNO3,3 M,kerosene,Eu,III ,1.3 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Eu, kerosene",,kerosene,,DOI:10.1007/s10967-017-5317-8,Aurora Clark,2024-12-16 21:51:35,Distribution Ratio,113.331,-,Temperature,25.0,C,- -,60.0 min,,Comments,Fig4 nan nan extraction:nan,,,,
2577,TODGA,0.021 M,HNO3,3 M,kerosene,Eu,III ,1.3 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Eu, kerosene",,kerosene,,DOI:10.1007/s10967-017-5317-8,Aurora Clark,2024-12-16 21:51:35,Distribution Ratio,53.489,-,Temperature,25.0,C,- -,60.0 min,,Comments,Fig4 nan nan extraction:nan,,,,
2578,TODGA,0.1 M,HNO3,1.02 M,kerosene,Eu,III ,1.3 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Eu, kerosene",,kerosene,,DOI:10.1007/s10967-017-5317-8,Aurora Clark,2024-12-16 21:51:35,Distribution Ratio,89.9194547445712,-,Temperature,25.0,C,- -,60.0 min,,Comments,Fig3 nan nan extraction:nan,,,,
2579,TODGA,0.01 M,HNO3,3 M,kerosene,Eu,III ,1.3 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Eu, kerosene",,kerosene,,DOI:10.1007/s10967-017-5317-8,Aurora Clark,2024-12-16 21:51:36,Distribution Ratio,2.79,-,Temperature,25.0,C,- -,60.0 min,,Comments,Fig4 nan nan extraction:nan,,,,
2580,TODGA,0.1 M,HNO3,3.08 M,kerosene,Eu,III ,1.3 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Eu, kerosene",,kerosene,,DOI:10.1007/s10967-017-5317-8,Aurora Clark,2024-12-16 21:51:36,Distribution Ratio,1506.47761871319,-,Temperature,25.0,C,- -,60.0 min,,Comments,Fig3 nan nan extraction:nan,,,,
2581,TODGA,0.1 M,HNO3,2.05 M,kerosene,Eu,III ,1.3 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Eu, kerosene",,kerosene,,DOI:10.1007/s10967-017-5317-8,Aurora Clark,2024-12-16 21:51:36,Distribution Ratio,582.703410555866,-,Temperature,25.0,C,- -,60.0 min,,Comments,Fig3 nan nan extraction:nan,,,,
2582,TODGA,0.1 M,HNO3,0.51 M,kerosene,Eu,III ,1.3 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Eu, kerosene",,kerosene,,DOI:10.1007/s10967-017-5317-8,Aurora Clark,2024-12-16 21:51:36,Distribution Ratio,2.43150916055934,-,Temperature,25.0,C,- -,60.0 min,,Comments,Fig3 nan nan extraction:nan,,,,
2583,TODGA,0.015 M,HNO3,3 M,kerosene,Eu,III ,1.3 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Eu, kerosene",,kerosene,,DOI:10.1007/s10967-017-5317-8,Aurora Clark,2024-12-16 21:51:36,Distribution Ratio,14.196,-,Temperature,25.0,C,- -,60.0 min,,Comments,Fig4 nan nan extraction:nan,,,,
2584,TODGA,0.1 M,HNO3,3 M,n-Dodecane,Eu,III ,1.3 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Eu, n-Dodecane",,n-Dodecane,,DOI:10.1007/s10967-017-5317-8,Aurora Clark,2024-12-16 21:51:36,Distribution Ratio,148.0,-,Temperature,25.0,C,- -,60.0 min,,Comments,table1 nan nan extraction:nan,,,,
2586,TODGA,0.03 M,HNO3,3 M,kerosene,Eu,III ,1.3 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Eu, kerosene",,kerosene,,DOI:10.1007/s10967-017-5317-8,Aurora Clark,2024-12-16 21:51:36,Distribution Ratio,269.616095,-,Temperature,25.0,C,- -,60.0 min,,Comments,Fig4 nan nan extraction:nan,,,,
2587,TODGA,0.025 M,HNO3,3 M,kerosene,Eu,III ,1.3 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Eu, kerosene",,kerosene,,DOI:10.1007/s10967-017-5317-8,Aurora Clark,2024-12-16 21:51:36,Distribution Ratio,116.265004,-,Temperature,25.0,C,- -,60.0 min,,Comments,Fig4 nan nan extraction:nan,,,,
2588,TODGA,0.02 M,HNO3,3 M,kerosene,Eu,III ,1.3 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Eu, kerosene",,kerosene,,DOI:10.1007/s10967-017-5317-8,Aurora Clark,2024-12-16 21:51:36,Distribution Ratio,51.92457,-,Temperature,25.0,C,- -,60.0 min,,Comments,Fig4 nan nan extraction:nan,,,,
2589,TODGA,0.015 M,HNO3,3 M,kerosene,Eu,III ,1.3 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Eu, kerosene",,kerosene,,DOI:10.1007/s10967-017-5317-8,Aurora Clark,2024-12-16 21:51:36,Distribution Ratio,14.197341,-,Temperature,25.0,C,- -,60.0 min,,Comments,Fig4 nan nan extraction:nan,,,,
2590,TODGA,0.01 M,HNO3,3 M,kerosene,Eu,III ,1.3 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Eu, kerosene",,kerosene,,DOI:10.1007/s10967-017-5317-8,Aurora Clark,2024-12-16 21:51:36,Distribution Ratio,2.932753,-,Temperature,25.0,C,- -,60.0 min,,Comments,Fig4 nan nan extraction:nan,,,,
2595,TODGA,0.1 M,HNO3,2.98009 M,kerosene,Eu,III ,1.3 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Eu, kerosene",,kerosene,,DOI:10.1007/s10967-017-5317-8,Aurora Clark,2024-12-16 21:51:37,Distribution Ratio,1589.167192,-,Temperature,25.0,C,- -,60.0 min,,Comments,Fig3 tracer am + 200ppm Eu nan extraction:nan,,,,
2596,TODGA,0.1 M,HNO3,1.43955 M,kerosene,Eu,III ,1.3 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Eu, kerosene",,kerosene,,DOI:10.1007/s10967-017-5317-8,Aurora Clark,2024-12-16 21:51:37,Distribution Ratio,194.486244,-,Temperature,25.0,C,- -,60.0 min,,Comments,Fig3 tracer am + 200ppm Eu nan extraction:nan,,,,
