exp_id,Extractant_Name,Extractant_Concentration_M,Acid_Name,Acid_Concentration_M,Solvent_Name,Metal_Name,Metal_Oxidation_state,Metal_Concentration_mM,Phase_Modifier_Name,Phase_Modifier_Concentration_M,Holdback_Agent_Name,Holdback_Agent_Concentration_M,Extractant_SMILES,Extractant_inchi,ini_comp,Acid_Concentration_Organic_M,f_Solvent_Name,f_Metal_Concentration_mM,DOI,entry_author,addition_date,obsDvalues,obsDvaluesValue,obsTotalEnergiesUnit,obsTemp,obsTempsValue,obsTempUnit,Contact_Time_min,Shaking_Time_min,Radiolytic_Dosage_kGy,comments_obsType,comments_description,volType,volValue,thirdType,thirdValue
16711,5-5-8-8-tetramethyl-3-[6-[6-(5-5-8-8-tetramethyl-6-7-dihydro-1-2-4-benzotriazin-3-yl)-2-pyridinyl]-2-pyridinyl]-6-7-dihydro-1-2-4-benzotriazine,0.01 M,HNO3,1 M,1-octanol,La,III , ,,,,,CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)CCC6(C)C)n4)n3)nnc21,-,"HNO3, 5-5-8-8-tetramethyl-3-[6-[6-(5-5-8-8-tetramethyl-6-7-dihydro-1-2-4-benzotriazin-3-yl)-2-pyridinyl]-2-pyridinyl]-6-7-dihydro-1-2-4-benzotriazine, La, 1-octanol",,1-octanol,,"https://doi.org/10.1080/07366290600761936, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:19,Distribution Ratio,0.00499999999613144,-,Temperature,20.0,C,- -,,,Comments,updated ORNL,,,,
16724,N-N-bis(2-methylpropyl)-2-[octyl(phenyl)phosphoryl]acetamide,0.1 M,HNO3,6 M,1-octanol,La,III ,0.1 mM,,,,,CCCCCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,-,"HNO3, N-N-bis(2-methylpropyl)-2-[octyl(phenyl)phosphoryl]acetamide, La, 1-octanol",,1-octanol,,"https://doi.org/10.1080/01496395.2021.1970767, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:20,Distribution Ratio,1.499999999807684,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16729,2-(dibutylcarbamoyl)benzoic acid,0.01 M,HNO3,0.1 M,CCl4,La,III , ,,,,,CCCCN(CCCC)C(=O)c1ccccc1C(=O)O,-,"HNO3, 2-(dibutylcarbamoyl)benzoic acid, La, CCl4",,CCl4,,"https://doi.org/10.1080/01496395.2016.1165252, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:21,Distribution Ratio,0.1,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16733,2-5-8-15-18-21-hexaoxatricyclo[20.4.0.09-14]hexacosane,0.05 M,HNO3,1 M,DMSO,La,III , ,,,,,C1CCC2OCCOCCOC3CCCCC3OCCOCCOC2C1,-,"HNO3, 2-5-8-15-18-21-hexaoxatricyclo[20.4.0.09-14]hexacosane, La, DMSO",,DMSO,,"https://doi.org/10.3923/jas.2010.1781.1786, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:21,Distribution Ratio,0.1799999999571832,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16744,1-4-7-10-13-16-hexaoxacyclooctadecane,0.05 M,HNO3,1 M,DMSO,La,III , ,,,,,C1COCCOCCOCCOCCOCCO1,-,"HNO3, 1-4-7-10-13-16-hexaoxacyclooctadecane, La, DMSO",,DMSO,,"https://doi.org/10.3923/jas.2010.1781.1786, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:22,Distribution Ratio,0.4300000004162562,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16745,3-10-13-16-23-pentaoxa-29-azatetracyclo[23.3.1.04-9.017-22]nonacosa-1(29)-4-6-8-17-19-21-25-27-nonaene,0.05 M,HNO3,1 M,DMSO,La,III , ,,,,,c1cc2nc(c1)COc1ccccc1OCCOCCOc1ccccc1OC2,-,"HNO3, 3-10-13-16-23-pentaoxa-29-azatetracyclo[23.3.1.04-9.017-22]nonacosa-1(29)-4-6-8-17-19-21-25-27-nonaene, La, DMSO",,DMSO,,"https://doi.org/10.3923/jas.2010.1781.1786, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:22,Distribution Ratio,0.09499999993681582,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16750,2-5-8-15-18-21-hexaoxatricyclo[20.4.0.09-14]hexacosa-1(26)-9-11-13-22-24-hexaene,0.05 M,HNO3,1 M,DMSO,La,III , ,,,,,c1ccc2c(c1)OCCOCCOc1ccccc1OCCOCCO2,-,"HNO3, 2-5-8-15-18-21-hexaoxatricyclo[20.4.0.09-14]hexacosa-1(26)-9-11-13-22-24-hexaene, La, DMSO",,DMSO,,"https://doi.org/10.3923/jas.2010.1781.1786, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:22,Distribution Ratio,0.3199999997642846,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16752,2-N-9-N-diethyl-2-N-9-N-bis(4-methylphenyl)-1-10-phenanthroline-2-9-dicarboxamide,0.01 M,HNO3,1 M,cyclohexanone,La,III ,1 mM,,,,,CCN(C(=O)c1ccc2ccc3ccc(C(=O)N(CC)c4ccc(C)cc4)nc3c2n1)c1ccc(C)cc1,-,"HNO3, 2-N-9-N-diethyl-2-N-9-N-bis(4-methylphenyl)-1-10-phenanthroline-2-9-dicarboxamide, La, cyclohexanone",,cyclohexanone,,"https://doi.org/10.1039/C4DT01489H, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:22,Distribution Ratio,0.8000000000148405,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16754,2-[1-(dioctylamino)-1-oxopropan-2-yl]oxy-N-N-dioctylpropanamide,0.1 M,HNO3,4.3 M,hydrogenated tetrapropylene,La,III ,0.01 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, 2-[1-(dioctylamino)-1-oxopropan-2-yl]oxy-N-N-dioctylpropanamide, La, hydrogenated tetrapropylene",,hydrogenated tetrapropylene,,"https://doi.org/10.1021/acs.inorgchem.0c02861, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:22,Distribution Ratio,1.099999999599241,-,Temperature,22.0,C,- -,,,Comments,updated ORNL,,,,
16756,N-(4-butyldecyl)-2-[2-[4-butyldecyl(octyl)amino]-2-oxoethoxy]-N-octylacetamide,0.1 M,Hcl,3 M,"Isopar L 0.7, Exxal 13 0.3",La,III ,0.5 mM,,,,,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,-,"Hcl, N-(4-butyldecyl)-2-[2-[4-butyldecyl(octyl)amino]-2-oxoethoxy]-N-octylacetamide, La, Isopar L 0.7, Exxal 13 0.3",,"Isopar L 0.7, Exxal 13 0.3",,"https://doi.org/10.1021/acs.inorgchem.0c02861, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:22,Distribution Ratio,0.0001,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16757,N-(3-7-dimethyloct-6-enyl)-2-[2-[3-7-dimethyloct-6-enyl(hexyl)amino]-2-oxoethoxy]-N-hexylacetamide,0.1 M,Hcl,3 M,"Isopar L 0.7, Exxal 13 0.3",Tm,III ,0.5 mM,,,,,CCCCCCN(CCC(C)CCC=C(C)C)C(=O)COCC(=O)N(CCCCCC)CCC(C)CCC=C(C)C,-,"Hcl, N-(3-7-dimethyloct-6-enyl)-2-[2-[3-7-dimethyloct-6-enyl(hexyl)amino]-2-oxoethoxy]-N-hexylacetamide, Tm, Isopar L 0.7, Exxal 13 0.3",,"Isopar L 0.7, Exxal 13 0.3",,"https://doi.org/10.1021/jacsau.2c00122, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:23,Distribution Ratio,51.83462965965371,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16758,N-(3-7-dimethyloct-6-enyl)-2-[2-[3-7-dimethyloct-6-enyl(hexyl)amino]-2-oxoethoxy]-N-hexylacetamide,0.1 M,Hcl,3 M,"Isopar L 0.7, Exxal 13 0.3",Er,III ,0.5 mM,,,,,CCCCCCN(CCC(C)CCC=C(C)C)C(=O)COCC(=O)N(CCCCCC)CCC(C)CCC=C(C)C,-,"Hcl, N-(3-7-dimethyloct-6-enyl)-2-[2-[3-7-dimethyloct-6-enyl(hexyl)amino]-2-oxoethoxy]-N-hexylacetamide, Er, Isopar L 0.7, Exxal 13 0.3",,"Isopar L 0.7, Exxal 13 0.3",,"https://doi.org/10.1021/jacsau.2c00122, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:23,Distribution Ratio,58.96170044397341,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16759,N-(3-7-dimethyloct-6-enyl)-2-[2-[3-7-dimethyloct-6-enyl(hexyl)amino]-2-oxoethoxy]-N-hexylacetamide,0.1 M,Hcl,3 M,"Isopar L 0.7, Exxal 13 0.3",Ho,III ,0.5 mM,,,,,CCCCCCN(CCC(C)CCC=C(C)C)C(=O)COCC(=O)N(CCCCCC)CCC(C)CCC=C(C)C,-,"Hcl, N-(3-7-dimethyloct-6-enyl)-2-[2-[3-7-dimethyloct-6-enyl(hexyl)amino]-2-oxoethoxy]-N-hexylacetamide, Ho, Isopar L 0.7, Exxal 13 0.3",,"Isopar L 0.7, Exxal 13 0.3",,"https://doi.org/10.1021/jacsau.2c00122, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:23,Distribution Ratio,45.64466247684634,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16760,N-(3-7-dimethyloct-6-enyl)-2-[2-[3-7-dimethyloct-6-enyl(hexyl)amino]-2-oxoethoxy]-N-hexylacetamide,0.1 M,Hcl,3 M,"Isopar L 0.7, Exxal 13 0.3",Dy,III ,0.5 mM,,,,,CCCCCCN(CCC(C)CCC=C(C)C)C(=O)COCC(=O)N(CCCCCC)CCC(C)CCC=C(C)C,-,"Hcl, N-(3-7-dimethyloct-6-enyl)-2-[2-[3-7-dimethyloct-6-enyl(hexyl)amino]-2-oxoethoxy]-N-hexylacetamide, Dy, Isopar L 0.7, Exxal 13 0.3",,"Isopar L 0.7, Exxal 13 0.3",,"https://doi.org/10.1021/jacsau.2c00122, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:23,Distribution Ratio,31.94258065057369,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16761,N-(3-7-dimethyloct-6-enyl)-2-[2-[3-7-dimethyloct-6-enyl(hexyl)amino]-2-oxoethoxy]-N-hexylacetamide,0.1 M,Hcl,3 M,"Isopar L 0.7, Exxal 13 0.3",Eu,III ,0.5 mM,,,,,CCCCCCN(CCC(C)CCC=C(C)C)C(=O)COCC(=O)N(CCCCCC)CCC(C)CCC=C(C)C,-,"Hcl, N-(3-7-dimethyloct-6-enyl)-2-[2-[3-7-dimethyloct-6-enyl(hexyl)amino]-2-oxoethoxy]-N-hexylacetamide, Eu, Isopar L 0.7, Exxal 13 0.3",,"Isopar L 0.7, Exxal 13 0.3",,"https://doi.org/10.1021/jacsau.2c00122, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:23,Distribution Ratio,8.92318711436908,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16762,N-(3-7-dimethyloct-6-enyl)-2-[2-[3-7-dimethyloct-6-enyl(hexyl)amino]-2-oxoethoxy]-N-hexylacetamide,0.1 M,Hcl,3 M,"Isopar L 0.7, Exxal 13 0.3",Gd,III ,0.5 mM,,,,,CCCCCCN(CCC(C)CCC=C(C)C)C(=O)COCC(=O)N(CCCCCC)CCC(C)CCC=C(C)C,-,"Hcl, N-(3-7-dimethyloct-6-enyl)-2-[2-[3-7-dimethyloct-6-enyl(hexyl)amino]-2-oxoethoxy]-N-hexylacetamide, Gd, Isopar L 0.7, Exxal 13 0.3",,"Isopar L 0.7, Exxal 13 0.3",,"https://doi.org/10.1021/jacsau.2c00122, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:23,Distribution Ratio,11.29769900459986,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16763,N-(3-7-dimethyloct-6-enyl)-2-[2-[3-7-dimethyloct-6-enyl(hexyl)amino]-2-oxoethoxy]-N-hexylacetamide,0.1 M,Hcl,3 M,"Isopar L 0.7, Exxal 13 0.3",Sm,III ,0.5 mM,,,,,CCCCCCN(CCC(C)CCC=C(C)C)C(=O)COCC(=O)N(CCCCCC)CCC(C)CCC=C(C)C,-,"Hcl, N-(3-7-dimethyloct-6-enyl)-2-[2-[3-7-dimethyloct-6-enyl(hexyl)amino]-2-oxoethoxy]-N-hexylacetamide, Sm, Isopar L 0.7, Exxal 13 0.3",,"Isopar L 0.7, Exxal 13 0.3",,"https://doi.org/10.1021/jacsau.2c00122, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:23,Distribution Ratio,3.81777210141467,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16764,N-(3-7-dimethyloct-6-enyl)-2-[2-[3-7-dimethyloct-6-enyl(hexyl)amino]-2-oxoethoxy]-N-hexylacetamide,0.1 M,Hcl,3 M,"Isopar L 0.7, Exxal 13 0.3",Nd,III ,0.5 mM,,,,,CCCCCCN(CCC(C)CCC=C(C)C)C(=O)COCC(=O)N(CCCCCC)CCC(C)CCC=C(C)C,-,"Hcl, N-(3-7-dimethyloct-6-enyl)-2-[2-[3-7-dimethyloct-6-enyl(hexyl)amino]-2-oxoethoxy]-N-hexylacetamide, Nd, Isopar L 0.7, Exxal 13 0.3",,"Isopar L 0.7, Exxal 13 0.3",,"https://doi.org/10.1021/jacsau.2c00122, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:23,Distribution Ratio,0.6940328068664852,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16765,N-(3-7-dimethyloct-6-enyl)-2-[2-[3-7-dimethyloct-6-enyl(hexyl)amino]-2-oxoethoxy]-N-hexylacetamide,0.1 M,Hcl,3 M,"Isopar L 0.7, Exxal 13 0.3",Yb,III ,0.5 mM,,,,,CCCCCCN(CCC(C)CCC=C(C)C)C(=O)COCC(=O)N(CCCCCC)CCC(C)CCC=C(C)C,-,"Hcl, N-(3-7-dimethyloct-6-enyl)-2-[2-[3-7-dimethyloct-6-enyl(hexyl)amino]-2-oxoethoxy]-N-hexylacetamide, Yb, Isopar L 0.7, Exxal 13 0.3",,"Isopar L 0.7, Exxal 13 0.3",,"https://doi.org/10.1021/jacsau.2c00122, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:23,Distribution Ratio,57.84955199650899,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16766,N-(3-7-dimethyloct-6-enyl)-2-[2-[3-7-dimethyloct-6-enyl(hexyl)amino]-2-oxoethoxy]-N-hexylacetamide,0.1 M,Hcl,3 M,"Isopar L 0.7, Exxal 13 0.3",Ce,III ,0.5 mM,,,,,CCCCCCN(CCC(C)CCC=C(C)C)C(=O)COCC(=O)N(CCCCCC)CCC(C)CCC=C(C)C,-,"Hcl, N-(3-7-dimethyloct-6-enyl)-2-[2-[3-7-dimethyloct-6-enyl(hexyl)amino]-2-oxoethoxy]-N-hexylacetamide, Ce, Isopar L 0.7, Exxal 13 0.3",,"Isopar L 0.7, Exxal 13 0.3",,"https://doi.org/10.1021/jacsau.2c00122, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:23,Distribution Ratio,0.3332882477137483,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16767,N-(3-7-dimethyloct-6-enyl)-2-[2-[3-7-dimethyloct-6-enyl(hexyl)amino]-2-oxoethoxy]-N-hexylacetamide,0.1 M,Hcl,3 M,"Isopar L 0.7, Exxal 13 0.3",Tb,III ,0.5 mM,,,,,CCCCCCN(CCC(C)CCC=C(C)C)C(=O)COCC(=O)N(CCCCCC)CCC(C)CCC=C(C)C,-,"Hcl, N-(3-7-dimethyloct-6-enyl)-2-[2-[3-7-dimethyloct-6-enyl(hexyl)amino]-2-oxoethoxy]-N-hexylacetamide, Tb, Isopar L 0.7, Exxal 13 0.3",,"Isopar L 0.7, Exxal 13 0.3",,"https://doi.org/10.1021/jacsau.2c00122, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:23,Distribution Ratio,25.61238373648077,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16768,N-(3-7-dimethyloct-6-enyl)-2-[2-[3-7-dimethyloct-6-enyl(hexyl)amino]-2-oxoethoxy]-N-hexylacetamide,0.1 M,Hcl,3 M,"Isopar L 0.7, Exxal 13 0.3",Pr,III ,0.5 mM,,,,,CCCCCCN(CCC(C)CCC=C(C)C)C(=O)COCC(=O)N(CCCCCC)CCC(C)CCC=C(C)C,-,"Hcl, N-(3-7-dimethyloct-6-enyl)-2-[2-[3-7-dimethyloct-6-enyl(hexyl)amino]-2-oxoethoxy]-N-hexylacetamide, Pr, Isopar L 0.7, Exxal 13 0.3",,"Isopar L 0.7, Exxal 13 0.3",,"https://doi.org/10.1021/jacsau.2c00122, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:23,Distribution Ratio,0.2940085769295116,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16770,N-N-didodecyl-2-(1-hexyl-2-oxopiperidin-3-yl)oxyacetamide,0.1 M,HNO3,1 M,"n-dodecane 0.9, 1-octanol 0.1",La,III ,0.5 mM,,,,,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COC1CCCN(CCCCCC)C1=O,-,"HNO3, N-N-didodecyl-2-(1-hexyl-2-oxopiperidin-3-yl)oxyacetamide, La, n-dodecane 0.9, 1-octanol 0.1",,"n-dodecane 0.9, 1-octanol 0.1",,"https://doi.org/10.1021/jacsau.2c00122, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:23,Distribution Ratio,0.1795849756005861,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16781,N-(3-7-dimethyloct-6-enyl)-2-[2-[3-7-dimethyloct-6-enyl(hexyl)amino]-2-oxoethoxy]-N-hexylacetamide,0.1 M,Hcl,3 M,"Isopar L 0.7, Exxal 13 0.3",La,III ,0.5 mM,,,,,CCCCCCN(CCC(C)CCC=C(C)C)C(=O)COCC(=O)N(CCCCCC)CCC(C)CCC=C(C)C,-,"Hcl, N-(3-7-dimethyloct-6-enyl)-2-[2-[3-7-dimethyloct-6-enyl(hexyl)amino]-2-oxoethoxy]-N-hexylacetamide, La, Isopar L 0.7, Exxal 13 0.3",,"Isopar L 0.7, Exxal 13 0.3",,"https://doi.org/10.1021/jacsau.2c00122, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:24,Distribution Ratio,0.05474065630314,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16782,N-(3-7-dimethyloct-6-enyl)-2-[2-[3-7-dimethyloct-6-enyl(hexyl)amino]-2-oxoethoxy]-N-hexylacetamide,0.1 M,Hcl,3 M,"Isopar L 0.7, Exxal 13 0.3",Lu,III ,0.5 mM,,,,,CCCCCCN(CCC(C)CCC=C(C)C)C(=O)COCC(=O)N(CCCCCC)CCC(C)CCC=C(C)C,-,"Hcl, N-(3-7-dimethyloct-6-enyl)-2-[2-[3-7-dimethyloct-6-enyl(hexyl)amino]-2-oxoethoxy]-N-hexylacetamide, Lu, Isopar L 0.7, Exxal 13 0.3",,"Isopar L 0.7, Exxal 13 0.3",,"https://doi.org/10.1021/jacsau.2c00122, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:24,Distribution Ratio,57.94286964268809,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16783,N-(3-7-dimethyloctyl)-2-[2-[3-7-dimethyloctyl(hexyl)amino]-2-oxoethoxy]-N-hexylacetamide,0.1 M,Hcl,3 M,"Isopar L 0.7, Exxal 13 0.3",Lu,III ,0.5 mM,,,,,CCCCCCN(CCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCC)CCC(C)CCCC(C)C,-,"Hcl, N-(3-7-dimethyloctyl)-2-[2-[3-7-dimethyloctyl(hexyl)amino]-2-oxoethoxy]-N-hexylacetamide, Lu, Isopar L 0.7, Exxal 13 0.3",,"Isopar L 0.7, Exxal 13 0.3",,"https://doi.org/10.1021/jacsau.2c00122, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:24,Distribution Ratio,71.7909995366204,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16784,N-(3-7-dimethyloctyl)-2-[2-[3-7-dimethyloctyl(hexyl)amino]-2-oxoethoxy]-N-hexylacetamide,0.1 M,Hcl,3 M,"Isopar L 0.7, Exxal 13 0.3",Tm,III ,0.5 mM,,,,,CCCCCCN(CCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCC)CCC(C)CCCC(C)C,-,"Hcl, N-(3-7-dimethyloctyl)-2-[2-[3-7-dimethyloctyl(hexyl)amino]-2-oxoethoxy]-N-hexylacetamide, Tm, Isopar L 0.7, Exxal 13 0.3",,"Isopar L 0.7, Exxal 13 0.3",,"https://doi.org/10.1021/jacsau.2c00122, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:24,Distribution Ratio,61.30557921498208,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16786,N-(3-7-dimethyloctyl)-2-[2-[3-7-dimethyloctyl(hexyl)amino]-2-oxoethoxy]-N-hexylacetamide,0.1 M,Hcl,3 M,"Isopar L 0.7, Exxal 13 0.3",La,III ,0.5 mM,,,,,CCCCCCN(CCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCC)CCC(C)CCCC(C)C,-,"Hcl, N-(3-7-dimethyloctyl)-2-[2-[3-7-dimethyloctyl(hexyl)amino]-2-oxoethoxy]-N-hexylacetamide, La, Isopar L 0.7, Exxal 13 0.3",,"Isopar L 0.7, Exxal 13 0.3",,"https://doi.org/10.1021/jacsau.2c00122, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:25,Distribution Ratio,0.05149084275261635,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16787,N-(3-7-dimethyloctyl)-2-[2-[3-7-dimethyloctyl(hexyl)amino]-2-oxoethoxy]-N-hexylacetamide,0.1 M,Hcl,3 M,"Isopar L 0.7, Exxal 13 0.3",Ce,III ,0.5 mM,,,,,CCCCCCN(CCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCC)CCC(C)CCCC(C)C,-,"Hcl, N-(3-7-dimethyloctyl)-2-[2-[3-7-dimethyloctyl(hexyl)amino]-2-oxoethoxy]-N-hexylacetamide, Ce, Isopar L 0.7, Exxal 13 0.3",,"Isopar L 0.7, Exxal 13 0.3",,"https://doi.org/10.1021/jacsau.2c00122, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:25,Distribution Ratio,0.2953384559309051,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16788,N-(3-7-dimethyloctyl)-2-[2-[3-7-dimethyloctyl(hexyl)amino]-2-oxoethoxy]-N-hexylacetamide,0.1 M,Hcl,3 M,"Isopar L 0.7, Exxal 13 0.3",Pr,III ,0.5 mM,,,,,CCCCCCN(CCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCC)CCC(C)CCCC(C)C,-,"Hcl, N-(3-7-dimethyloctyl)-2-[2-[3-7-dimethyloctyl(hexyl)amino]-2-oxoethoxy]-N-hexylacetamide, Pr, Isopar L 0.7, Exxal 13 0.3",,"Isopar L 0.7, Exxal 13 0.3",,"https://doi.org/10.1021/jacsau.2c00122, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:25,Distribution Ratio,0.2623372731610691,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16789,N-(3-7-dimethyloctyl)-2-[2-[3-7-dimethyloctyl(hexyl)amino]-2-oxoethoxy]-N-hexylacetamide,0.1 M,Hcl,3 M,"Isopar L 0.7, Exxal 13 0.3",Nd,III ,0.5 mM,,,,,CCCCCCN(CCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCC)CCC(C)CCCC(C)C,-,"Hcl, N-(3-7-dimethyloctyl)-2-[2-[3-7-dimethyloctyl(hexyl)amino]-2-oxoethoxy]-N-hexylacetamide, Nd, Isopar L 0.7, Exxal 13 0.3",,"Isopar L 0.7, Exxal 13 0.3",,"https://doi.org/10.1021/jacsau.2c00122, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:25,Distribution Ratio,0.5985356183363559,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16790,N-(3-7-dimethyloctyl)-2-[2-[3-7-dimethyloctyl(hexyl)amino]-2-oxoethoxy]-N-hexylacetamide,0.1 M,Hcl,3 M,"Isopar L 0.7, Exxal 13 0.3",Sm,III ,0.5 mM,,,,,CCCCCCN(CCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCC)CCC(C)CCCC(C)C,-,"Hcl, N-(3-7-dimethyloctyl)-2-[2-[3-7-dimethyloctyl(hexyl)amino]-2-oxoethoxy]-N-hexylacetamide, Sm, Isopar L 0.7, Exxal 13 0.3",,"Isopar L 0.7, Exxal 13 0.3",,"https://doi.org/10.1021/jacsau.2c00122, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:25,Distribution Ratio,3.782683455893897,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16791,N-(3-7-dimethyloctyl)-2-[2-[3-7-dimethyloctyl(hexyl)amino]-2-oxoethoxy]-N-hexylacetamide,0.1 M,Hcl,3 M,"Isopar L 0.7, Exxal 13 0.3",Eu,III ,0.5 mM,,,,,CCCCCCN(CCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCC)CCC(C)CCCC(C)C,-,"Hcl, N-(3-7-dimethyloctyl)-2-[2-[3-7-dimethyloctyl(hexyl)amino]-2-oxoethoxy]-N-hexylacetamide, Eu, Isopar L 0.7, Exxal 13 0.3",,"Isopar L 0.7, Exxal 13 0.3",,"https://doi.org/10.1021/jacsau.2c00122, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:25,Distribution Ratio,8.00847824212477,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
